event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
0,64,647825.290959,0.5053223790932228,1,66.17915690858332,6.136579059175585,112,-1.0342783464818428,-1.0789543553284653
0,65,647825.330322,0.9289541129585226,1,65.92954622707916,6.111705527504174,113,-1.435418295661195,-1.4520589817983875
0,66,647825.363791,0.4651831764160696,1,65.63538442950055,6.08234463845493,114,-1.9089266698102514,-1.8917562212991568
0,67,647825.397182,0.97613849298309,1,65.2943854045692,6.048284620018491,115,-2.458218754470054,-2.401463230057488
0,68,647825.428068,0.8432692885398865,1,64.90504253738035,6.009396537638692,116,-3.0853739005744285,-2.9834320150303295
0,69,647825.451349,0.8649275302886963,1,64.46672835526893,5.965643951923672,117,-3.7909797727940675,-3.6386004886215684
0,70,647825.470808,0.91201251745224,1,63.9797706071543,5.917090066805557,118,-4.574017069871095,-4.366478749367819
0,71,647825.490051,1.0,1,63.44549533589092,5.863901348920765,119,-5.431801154217419,-5.165084699704581
0,72,647825.504842,0.9253172874450684,1,62.86622575727104,5.806346458679404,120,-6.359999290752228,-6.030945721572545
0,73,647825.526163,1.0,1,62.24523022696763,5.744789833444539,121,-7.352734132131755,-6.959176452633942
0,74,647825.547017,1.0,1,61.58662044779106,5.679680058685793,122,-8.402771259260856,-7.94363094059225
0,75,647825.569925,1.0,1,60.89520767316476,5.611533796039423,123,-9.501778376378356,-8.977117582505734
0,76,647825.589688,1.0,1,60.17633122200843,5.540916691963532,124,-10.640633200631378,-10.05165545152008
0,77,647825.6032669999,0.947540819644928,1,59.43567857801492,5.468423299862238,125,-11.809747261614378,-11.158743202797028
0,78,647825.627378,1.0,1,58.67911196570719,5.394657831206215,126,-12.999376331533686,-12.28961829830041
0,79,647825.65452,1.0,1,57.91250464168874,5.320216486134522,127,-14.199905382791167,-13.435501709833165
0,80,647825.675339,1.0,1,57.14158576373609,5.24567148241651,128,-15.402106155807582,-14.587829800377373
0,81,647825.698045,1.0,1,56.37179940818138,5.171557266178149,129,-16.59735954113588,-15.738465057330853
0,82,647825.719198,1.0,1,55.60818741861232,5.098359648289838,130,-17.77783077890207,-16.87987120397191
0,83,647825.741688,1.0,1,54.85530097951647,5.026508144841664,131,-18.93659298534778,-18.005245374421563
0,84,647825.76563,1.0,1,54.11714102478187,4.95637137080988,132,-20.06770144000487,-19.108607187812986
0,85,647825.780962,0.9997999668121338,1,53.39712721309421,4.888255334611633,133,-21.166221089720327,-20.18484512219971
0,86,647825.802275,1.0,1,52.69809405834073,4.822404411212578,134,-22.22821085517338,-21.22972229861988
0,87,647825.822305,0.992499053478241,1,52.0223084759364,4.759004389854097,135,-23.250674479626955,-22.239850253791214
0,88,647825.84408,1.0,1,51.37149928148655,4.698186648887502,136,-24.231493200620402,-23.212644847096097
0,89,647825.867519,1.0,1,50.74688989977745,4.640032578937128,137,-25.16935441681748,-24.14627736894108
0,90,647825.883923,1.0,1,50.14923027801123,4.584577831742507,138,-26.06368316615919,-25.039626838569117
0,91,647825.907397,1.0,1,49.57882811102287,4.531816378469591,139,-26.914576676743906,-25.892233330283986
0,92,647825.9279969999,1.0,1,49.03557999309237,4.481704425511208,140,-27.722741216004287,-26.704251409396374
0,93,647825.948376,1.0,1,48.519002641566615,4.434164196557925,141,-28.48943109656573,-27.4764034608326
0,94,647825.974559,1.0,1,48.028264238904256,4.389087577337504,142,-29.216389896873117,-28.209932840731067
0,95,647825.9923309999,1.0,1,47.562215279311225,4.34633955810431,143,-29.905794943540908,-28.906557768549913
0,96,647826.01189,1.0,1,47.119419531082926,4.305761532793415,144,-30.560204105297384,-29.568425046222615
0,97,647826.032166,1.0,1,46.69818833139603,4.267174770035934,145,-31.18249981529191,-30.19805879614701
0,98,647826.05024,1.0,1,46.296620964764266,4.230384334767597,146,-31.775825826603366,-30.79830010564063
0,99,647826.061584,1.0,1,45.91265207009968,4.195183567358158,147,-32.343514976509105,-31.3722361654142
0,100,647826.073548,1.0,1,45.54410779698173,4.16135929197864,148,-32.88900519020335,-31.923116330199974
0,101,647826.085816,1.0,1,45.188772683807336,4.128697945316135,149,-33.415740641903824,-32.45425215288857
0,102,647826.107138,1.0,1,44.84446495313893,4.096992419382575,150,-33.92706139963568,-32.968904837091095
0,103,647826.123694,1.0,1,44.50911240751726,4.066048903879908,151,-34.42609307716933,-33.470171792158574
0,104,647826.137231,1.0,1,44.18081941747968,4.035692857916456,152,-34.915650527069445,-33.9608865030938
0,105,647826.1567149999,1.0,1,43.8579171463412,4.005773384591204,153,-35.39816729098197,-34.443543457249035
0,106,647826.1812,1.0,1,43.53899232465336,3.9761655621823215,154,-35.875658004134756,-34.92025513381181
0,107,647826.202815,1.0,1,43.22289530052982,3.9467707911614496,155,-36.34971279897534,-35.392739970611146
0,108,647826.220731,1.0,1,42.9087339595574,3.917515785204644,156,-36.82151357732011,-35.86233145230759
0,109,647826.2346409999,1.0,1,42.59586133852942,3.888350970853741,157,-37.29185981930526,-36.32999662471875
0,110,647826.253413,0.9843565225601196,1,42.283861014270734,3.859248714831217,158,-37.761197171801044,-36.79635793481791
0,111,647826.269765,1.0,1,41.97253126023591,3.830201498507771,159,-38.22964688910362,-37.26171691259946
0,112,647826.2866839999,1.0,1,41.66186907589636,3.801220150527785,160,-38.69703433570425,-37.7260780430922
0,113,647826.304851,1.0,1,41.352055039471885,3.77233221307734,161,-39.162915333780916,-38.1891714076819
0,114,647826.3246909999,1.0,1,41.04343741489288,3.7435802707207992,162,-39.62660311435317,-38.65047644016971
0,115,647826.349819,1.0,1,40.7365122046813,3.7150199124857104,163,-40.08720118310817,-39.10925174265325
0,116,647826.372954,1.0,1,40.43189751800307,3.686717164592967,164,-40.54364472322598,-39.56457339878371
0,117,647826.39283,1.0,1,40.130303425541534,3.658745499587389,165,-40.994748829672446,-40.015380033080405
0,118,647826.410104,1.0,1,39.832499920457735,3.6311826674926735,166,-41.439259613737,-40.460520701164626
0,119,647826.4319419999,1.0,1,39.53928649278115,3.604107683853445,167,-41.87590277742393,-40.898800368324665
0,120,647826.453059,1.0,1,39.25146729010429,3.577598360585326,168,-42.303423433880404,-41.32901703797399
0,121,647826.462645,1.0,1,38.96983466295043,3.5517296625798505,169,-42.72061261072656,-41.74998634715088
0,122,647826.483245,1.0,1,38.69516177475031,3.5265729759629494,170,-43.12631905098344,-42.16055261272798
0,123,647826.500714,1.0,1,38.42820298701094,3.502196180072867,171,-43.51944805227209,-42.55958825568263
0,124,647826.515701,1.0,1,38.16969873401517,3.478664213947897,172,-43.89895233096326,-42.94598651465802
0,125,647826.533813,1.0,1,37.92038023627598,3.456039694264565,173,-44.26382205657647,-43.31865440054522
0,126,647826.553034,1.0,1,37.68096964947061,3.434383169952797,174,-44.61308074555505,-43.676512473864385
0,127,647826.570109,1.0,1,37.45217308118695,3.413752773089548,175,-44.945790891367835,-44.01850528295677
0,128,647826.591773,1.0,1,37.23466729230346,3.3942033305548684,176,-45.26106829099257,-44.34362124204709
0,129,647826.61334,1.0,1,37.029084694170784,3.3757853382752825,177,-45.55809858747881,-44.65091505664985
0,130,647826.624333,1.0,1,36.83600243804207,3.358544303445141,178,-45.83614787806313,-44.93952403210217
0,131,647826.6428339999,1.0,1,36.655938493102674,3.3425206930607776,179,-46.09456354416821,-45.208673935914256
0,132,647826.664904,1.0,1,36.48935364744127,3.327750364132171,180,-46.332767313301396,-45.45767600682527
0,133,647826.681184,1.0,1,36.336657503668846,3.3142652783124045,181,-46.55024373409603,-45.68591799287448
0,134,647826.701608,1.0,1,36.19821769857175,3.3020944206640483,182,-46.746525359199644,-45.892850370359525
0,135,647826.715538,1.0,1,36.07437094388141,3.2912647925200327,183,-46.92117673322688,-46.07796984068748
0,136,647826.732143,1.0,1,35.96543271304799,3.281802193844157,184,-47.07378177548986,-46.240804851106375
0,137,647826.753367,1.0,1,35.87170187519531,3.273731471759896,185,-47.20393977192921,-46.380908668118515
0,138,647826.770488,1.0,1,35.79345729431012,3.2670759804989538,186,-47.31127408462138,-46.49786446082956
0,139,647826.794011,1.0,1,35.730945562304306,3.261856192507581,187,-47.39545455071873,-46.59130363690757
0,140,647826.814329,1.0,1,35.68436244170999,3.258087716292929,188,-47.45622944900012,-46.6609335810446
0,141,647826.835626,1.0,1,35.65383254863712,3.255779165956871,189,-47.49345985828489,-46.706568023779504
0,142,647826.851652,1.0,1,35.63939063753268,3.2549302254965085,190,-47.50715087480899,-46.728155016033455
0,143,647826.866768,1.0,1,35.64096608807399,3.255530084457439,191,-47.49747684072806,-46.72580011726792
0,144,647826.8931,1.0,1,35.65837225749876,3.257556414180033,192,-47.464797854379036,-46.69978231104919
0,145,647826.910047,1.0,1,35.691301496277546,3.260974958540832,193,-47.40966637046778,-46.65056145535319
0,146,647826.925331,1.0,1,35.739323027294475,3.265739474310048,194,-47.33282816193449,-46.578781452652116
0,147,647826.945734,1.0,1,35.80188068791871,3.271791739620133,195,-47.23522218337946,-46.48527362494465
0,148,647826.967375,1.0,1,35.87829417546308,3.2790619584302827,196,-47.117974048190916,-46.37105485211127
0,149,647826.990291,1.0,1,35.967772350727294,3.287470328801392,197,-46.982370736690726,-46.23730768649325
0,150,647827.010731,1.0,1,36.06944360315223,3.296930203551283,198,-46.829809623675324,-46.08533496469248
0,151,647827.030021,1.0,1,36.18240135038722,3.3073526329329743,199,-46.661725217820624,-45.91649179726461
0,152,647827.0401549999,1.0,1,36.30575739204861,3.3186515952343134,200,-46.479504806854685,-45.73210581838928
0,153,647827.057442,1.0,1,36.438691970090055,3.330748878074938,201,-46.28440973599774,-45.53340235832016
0,154,647827.074289,1.0,1,36.58048999827054,3.343577642346016,202,-46.07751793166064,-45.32145028952391
0,155,647827.086502,1.0,1,36.73055994793,3.357084349902916,203,-45.85969281319615,-45.09713379723823
0,156,647827.104791,1.0,1,36.888439045514886,3.3712293793675507,204,-45.63157336174303,-44.861144610490086
0,157,647827.1184639999,1.0,1,37.05378979593655,3.3859867587939543,205,-45.39357843157668,-44.613987198792685
0,158,647827.1307709999,1.0,1,37.22639022719133,3.4013431996367585,206,-45.14592232947443,-44.355993353962816
0,159,647827.146704,1.0,1,37.4061181609749,3.4172964360796043,207,-44.888641596666986,-44.087345701560935
0,160,647827.158784,1.0,1,37.592929530200536,3.4338528584810017,208,-44.62163317468556,-43.808110110699005
0,161,647827.172117,1.0,1,37.78683110976573,3.451024473522871,209,-44.34470342959672,-43.518276454624505
0,162,647827.185799,1.0,1,37.987848476886406,3.4688253123386046,210,-44.057626078771605,-43.21780650189023
0,163,647827.202565,1.0,1,38.19599042494421,3.4872675277646032,211,-43.76020513121702,-42.906687108622066
0,164,647827.219575,1.0,1,38.411211112277215,3.506357456167582,212,-43.45233839919963,-42.58498679647161
0,165,647827.239032,1.0,1,38.63337154120625,3.526091868920931,213,-43.13407795136537,-42.2529133316965
0,166,647827.252983,1.0,1,38.862203206515936,3.5464546457955883,214,-42.805683761567245,-41.9108680614566
0,167,647827.271401,1.0,1,39.097278921082406,3.56741425380766,215,-42.4676643679463,-41.55948952209706
0,168,647827.291336,1.0,1,39.33799785442087,3.5889226018160514,216,-42.120795345042936,-41.19967580272309
0,169,647827.311071,1.0,1,39.583591177759246,3.610915791369412,217,-41.76610719475236,-40.832576107247355
0,170,647827.337403,1.0,1,39.83315015339833,3.633316871621713,218,-41.40484091730213,-40.4595487679246
0,171,647827.365977,1.0,1,40.08567199280004,3.656040113514637,219,-41.03837908073894,-40.082092699146955
0,172,647827.3859999999,1.0,1,40.34011374347142,3.6789958711234583,220,-40.66816742112326,-39.701766850226846
0,173,647827.4023589999,1.0,1,40.595444069560486,3.702095106246012,221,-40.295641873663776,-39.32011280654638
0,174,647827.429034,1.0,1,40.85068798452858,3.725253184114063,222,-39.922167358592844,-38.938587925563674
0,175,647827.451882,1.0,1,41.10496615455647,3.7483931697793578,223,-39.54898461975176,-38.55850658819458
0,176,647827.47438,1.0,1,41.357530898092456,3.7714488732972464,224,-39.17716111436309,-38.18098638862375
0,177,647827.49064,1.0,1,41.60779399309507,3.794367212831044,225,-38.8075529028187,-37.80690656953316
0,178,647827.50997,1.0,1,41.85533639959871,3.817108991876155,226,-38.44079211424562,-37.436893489333855
0,179,647827.532757,1.0,1,42.0998954508628,3.839647685993671,227,-38.07730651307298,-37.071339768147425
0,180,647827.5421419999,1.0,1,42.34133536324543,3.861966778141872,228,-37.71736247262337,-36.71044836806146
0,181,647827.5631179999,1.0,1,42.579611705990864,3.884056616716544,229,-37.36111564606561,-36.35428570178082
0,182,647827.5903159999,1.0,1,42.81473881918952,3.9059116128345344,230,-37.008656166330276,-36.00283033450932
0,183,647827.613639,1.0,1,43.046765218034665,3.9275282254905513,231,-36.660041139850904,-35.65600974834449
0,184,647827.637888,1.0,1,43.27575708385409,3.948903726393455,232,-36.315314566272704,-35.313725018995754
0,185,647827.65663,1.0,1,43.501785791518486,3.970035356264031,233,-35.97452094499123,-34.97586945914386
0,186,647827.678683,1.0,1,43.72491562970624,3.990919509682943,234,-35.63771842125693,-34.64234697352882
0,187,647827.699934,1.0,1,43.9451919890435,4.0115509683740855,235,-35.304991151153445,-34.31308971468305
0,188,647827.723285,1.0,1,44.16263338342871,4.031922481604224,236,-34.976456068568574,-33.98807000902659
0,189,647827.744758,1.0,1,44.37722950294043,4.052024874675438,237,-34.65226113551695,-33.66730326727569
0,190,647827.761983,1.0,1,44.588943975159154,4.071847540746302,238,-34.332577410450874,-33.35084385696746
0,191,647827.782529,1.0,1,44.79771868314921,4.091379014469712,239,-34.01758979709912,-33.038778648172716
0,192,647827.8070939999,1.0,1,45.00347740494782,4.110607424618921,240,-33.707489744885024,-32.731221573383365
0,193,647827.829574,1.0,1,45.20612802649328,4.129520766320613,241,-33.4024708585743,-32.428310319746345
0,194,647827.846908,1.0,1,45.405563180881806,4.148106987763375,242,-33.10272749991182,-32.13020537353691
0,195,647827.866901,1.0,1,45.60165945461036,4.166353909947459,243,-32.808456081831864,-31.83709120662408
0,196,647827.8888589999,1.0,1,45.79427616652693,4.184249077227731,244,-32.519857478778825,-31.549178101630236
0,197,647827.912422,1.0,1,45.983255405181424,4.201779699676192,245,-32.23713795623748,-31.266702096100886
0,198,647827.932275,1.0,1,46.16842405383797,4.218932759737107,246,-31.960507450686304,-30.989921955625267
0,199,647827.950367,1.0,1,46.349596889961546,4.235695202866867,247,-31.690176495113853,-30.719114540890267
0,200,647827.9704849999,1.0,1,46.52657920132159,4.252054068863962,248,-31.426354101036658,-30.454570897269516
0,201,647827.998804,1.0,1,46.69916766128559,4.267996444427664,249,-31.169248523593783,-30.19659494648147
0,202,647828.023884,1.0,1,46.86714967827654,4.283509255134398,250,-30.91907061638165,-29.94550445898555
0,203,647828.0495879999,1.0,1,47.030303665934845,4.298579124659136,251,-30.676036101816074,-29.701630650158528
0,204,647828.0656869999,1.0,1,47.18840239438192,4.313192497510936,252,-30.440363591753982,-29.46531317100598
0,205,647828.091029,1.0,1,47.34121820663343,4.327335900490808,253,-30.21227037091514,-29.23689231094817
0,206,647828.1080829999,1.0,1,47.48852763861382,4.340996104134373,254,-29.99196979326708,-29.016702092070766
0,207,647828.122562,1.0,1,47.63011548742325,4.354160185800618,255,-29.779670264581338,-28.80506418809814
0,208,647828.142445,1.0,1,47.76577977779308,4.366815629636993,256,-29.575573630278264,-28.602280500802703
0,209,647828.153838,1.0,1,47.895338143287056,4.378950513104567,257,-29.379872167302047,-28.40862362172849
0,210,647828.184792,1.0,1,48.01863599023758,4.390553828820128,258,-29.192743393714913,-28.224324629178156
0,211,647828.216888,1.0,1,48.13555741742413,4.401616082974956,259,-29.014340417889105,-28.049556766064732
0,212,647828.234818,1.0,1,48.24603876959719,4.412130257910124,260,-28.84477641488089,-27.88441518083279
0,213,647828.245169,1.0,1,48.35008219625959,4.422093013485357,261,-28.684105251737268,-27.728896660521084
0,214,647828.263024,1.0,1,48.44776617542126,4.431505928825594,262,-28.53230146162442,-27.58288390041971
0,215,647828.288201,1.0,1,48.53925294533101,4.440376775572369,263,-28.389239709872083,-27.44613439551702
0,216,647828.306723,1.0,1,48.62479526981754,4.448720929488776,264,-28.254672028764716,-27.31827032803166
0,217,647828.324851,1.0,1,48.70474411980434,4.45656288084304,265,-28.12820345931215,-27.198767085497032
0,218,647828.3419519999,1.0,1,48.77955686532293,4.463937656973136,266,-28.00926910929237,-27.086941015780397
0,219,647828.352068,1.0,1,48.849804827036046,4.470891993700917,267,-27.897115261643755,-26.98193813947196
0,220,647828.374387,1.0,1,48.916179337949416,4.4774851835074285,268,-27.790785695788266,-26.882725089164083
0,221,647828.39361,1.0,1,48.97949567894724,4.483789568191528,269,-27.6891137424366,-26.788083226824387
0,222,647828.41677,1.0,1,49.040694400708745,4.489890657157081,270,-27.59072037594923,-26.696606667865986
0,223,647828.439012,1.0,1,49.10084041993142,4.495886927077678,271,-27.494017445179686,-26.606703632064388
0,224,647828.463356,1.0,1,49.16111978395867,4.501889308938681,272,-27.397215946040532,-26.51660127961817
0,225,647828.4806519999,1.0,1,49.22283035356108,4.508020034755612,273,-27.298344620684567,-26.42435963802653
0,226,647828.502738,1.0,1,49.28736069100542,4.514410345205008,274,-27.195286926957152,-26.327903159068732
0,227,647828.524706,1.0,1,49.356155407296384,4.521196934571176,275,-27.08583837138374,-26.22507251588403
0,228,647828.540619,1.0,1,49.43067099864725,4.528517541496447,276,-26.967777617938726,-26.113690616240902
0,229,647828.5564059999,1.0,1,49.51232812024431,4.536506263147404,277,-26.838942057335313,-25.991633941147963
0,230,647828.572329,1.0,1,49.60246402250576,4.5452889555717935,278,-26.697301986302413,-25.856903640576977
0,231,647828.600661,1.0,1,49.70228619499334,4.554978824654557,279,-26.541031713035103,-25.70769482405133
0,232,647828.626462,1.0,1,49.81282745059317,4.565672228999128,280,-26.368577244887902,-25.542463698397754
0,233,647828.646259,1.0,1,49.934902073579295,4.577444657095013,281,-26.17872116532166,-25.359993115263137
0,234,647828.666646,1.0,1,50.06906223368986,4.590346797803512,282,-25.97064600589181,-25.159457721010135
0,235,647828.682276,1.0,1,50.21555667164765,4.60440087186009,283,-25.743993408773946,-24.94048571137982
0,236,647828.71848,1.0,1,50.3742983749664,4.619597818845642,284,-25.498909492987586,-24.703207147958427
0,237,647828.7636439999,1.0,1,50.54484906520432,4.63589603422614,285,-25.236065222386404,-24.448277145796872
0,238,647828.801734,1.0,1,50.72642405413216,4.65322195849319,286,-24.956646904481904,-24.176868614671687
0,239,647828.845803,1.0,1,50.91791598187141,4.671472358738943,287,-24.66231939507161,-23.890636776592412
0,240,647828.90718,1.0,1,51.117934643485846,4.690518034029946,288,-24.355166341004075,-23.59165963515377
0,241,647828.958122,1.0,1,51.324861190624446,4.710208792395656,289,-24.03760991538387,-23.282356957833972
0,242,647829.022155,1.0,1,51.536914552312616,4.730379521279369,290,-23.712312918310353,-22.96539099376711
0,243,647829.0778719999,1.0,1,51.75222474451192,4.750856888152329,291,-23.382070714860504,-22.643556894554695
0,244,647829.12802,1.0,1,51.96890427896801,4.771465891052247,292,-23.04970559336823,-22.319675976159125
0,245,647829.187396,1.0,1,52.18510918033967,4.792035503721404,293,-22.71797572525992,-21.996504513779648
0,246,647829.230358,1.0,1,52.39908607114248,4.8124030870599785,294,-22.389504020747907,-21.676663361810178
0,247,647829.281755,1.0,1,52.60920737839116,4.832417699477431,295,-22.066724742194165,-21.36258532884313
0,248,647829.3312199999,1.0,1,52.81399899118797,4.851942639608327,296,-21.751842497271944,-21.056473836593348
0,249,647829.375794,1.0,1,53.01216385152711,4.870857538341505,297,-21.446798500432518,-20.76026765763196
0,250,647829.433306,1.0,1,53.20260275800577,4.889060160902788,298,-21.153241510390895,-20.475609819117647
0,251,647829.479072,1.0,1,53.38443074363273,4.906467797959197,299,-20.872505395536468,-20.203823122128917
0,252,647829.545782,1.0,1,53.55698562390838,4.923017935926073,300,-20.605598323768493,-19.945897364453614
0,253,647829.6119499999,1.0,1,53.71982703585783,4.938668047581613,301,-20.353206139293523,-19.702490776990643
0,254,647829.663525,1.0,1,53.87272777332293,4.953394666972751,302,-20.1157072817857,-19.47394297528955
0,255,647829.710968,1.0,1,54.01566071635001,4.9671920513494845,303,-19.893194365614153,-19.260294496798956
0,256,647829.747182,1.0,1,54.14878365495459,4.980070641644123,304,-19.68549900797296,-19.06130948548721
0,257,647829.767708,1.0,1,54.27242271892232,4.99205539291594,305,-19.492218754102552,-18.876500460084976
