event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
0,53,576655.773513,0.8147096037864685,1,72.20578760502724,3.162217807391316,135,-0.13894942407195465,-0.15971036043262998
0,54,576655.789312,0.8043299317359924,1,72.20506646262304,3.1621798406580024,136,-0.14014839204524732,-0.16070749748903213
0,55,576655.798692,0.8783645033836365,1,72.20417880094395,3.1621216233472085,137,-0.1419868618065645,-0.1619348838534984
0,56,576655.813411,0.8489879369735718,1,72.20219509118,3.1620015654623983,138,-0.14577822193332368,-0.16467779635348512
0,57,576655.8264949999,0.8567262291908264,1,72.19795505259192,3.161768472177788,139,-0.15313917608044125,-0.1705405768141377
0,58,576655.84451,0.8653289079666138,1,72.19007231216035,3.161361878216244,140,-0.16597918351530794,-0.18144018907439996
0,59,576655.86491,0.7935790419578552,1,72.17694294997027,3.160712556055271,141,-0.18648441026011264,-0.1995944031245367
0,60,576655.883695,0.7525174617767334,1,72.15675639208823,3.159743114179143,142,-0.2170988366276272,-0.22750673332158078
0,61,576655.9065629999,0.8996729254722595,1,72.12750975114513,3.158368714050275,143,-0.2605016156707496,-0.2679466093979399
0,62,576655.927513,0.8669692277908325,1,72.08703000750258,3.156498081910342,144,-0.3195751210751552,-0.32391870614889573
0,63,576655.947626,0.8924179077148438,1,72.03300840468329,3.154034996736476,145,-0.3973579583437803,-0.3986153842292617
0,64,576655.974372,0.8969514966011047,1,71.9630473834762,3.150880262579723,146,-0.49698267946347574,-0.4953517934905838
0,65,576655.995823,0.8429537415504456,1,71.8747162934374,3.146933995076659,147,-0.6216035761608785,-0.6174888396494382
0,66,576656.016444,0.7786175012588501,1,71.76561122072768,3.142098013547145,148,-0.7743211388076654,-0.7683504592203128
0,67,576656.040315,0.8032309412956238,1,71.63341643749695,3.1362782340170368,149,-0.9581064861162836,-0.9511386523052279
0,68,576656.0585929999,0.7530756592750549,1,71.47597033129601,3.129387209000469,150,-1.1757211602513196,-1.168842320766128
0,69,576656.083492,0.733346164226532,1,71.29134464888652,3.121347233063457,151,-1.4296190548866994,-1.4241276963304461
0,70,576656.10445,0.7971951961517334,1,71.07794478451657,3.1120943836114305,152,-1.721818809419906,-1.7191996701213186
0,71,576656.122623,0.7788919806480408,1,70.83462892906793,3.1015834230524484,153,-2.0537490014290394,-2.0556370429088644
0,72,576656.139128,0.7504864931106567,1,70.56083312893168,3.089793010219901,154,-2.4260835728902586,-2.4342196038696473
0,73,576656.150359,0.8209795951843262,1,70.25668313140234,3.076730398467539,155,-2.838593466992856,-2.8547734798734625
0,74,576656.170336,0.7892652153968811,1,69.92307153071687,3.06243469723865,156,-3.2900436296285918,-3.316064464216084
0,75,576656.187388,0.8725075721740723,1,69.56168094960432,3.0469778707821136,157,-3.7781614705033384,-3.8157659630579266
0,76,576656.202664,0.7998968958854675,1,69.17494361656262,3.030463060670165,158,-4.299689837077702,-4.350514888677703
0,77,576656.218819,0.9117206931114196,1,68.76594230531573,3.0130204420731097,159,-4.850517871068849,-4.916048632333014
0,78,576656.229547,0.909917950630188,1,68.3382692763299,2.994801317715763,160,-5.425867517967154,-5.5074001084576825
0,79,576656.246452,0.880842924118042,1,67.89586272470537,2.9759712713701343,161,-6.020509735866475,-6.119123901213042
0,80,576656.259131,0.9077504873275756,1,67.44283562713868,2.9567030070476354,162,-6.628990629725817,-6.74553292098643
0,81,576656.27588,0.936981737613678,1,66.98330694372687,2.937169292206665,163,-7.245854300884225,-7.380931804805679
0,82,576656.287608,0.9273514747619628,1,66.52124423604785,2.9175363827642715,164,-7.865850481475234,-8.01983453125561
0,83,576656.30021,0.8866847157478333,1,66.06032641891323,2.897958289715749,165,-8.484115591338604,-8.657154196189964
0,84,576656.309593,0.8844823837280273,1,65.6038325438896,2.87857213210247,166,-9.096319488669014,-9.288356793831532
0,85,576656.325867,0.8917030692100525,1,65.15455979974035,2.859494716246689,167,-9.698773495846902,-9.909574599090954
0,86,576656.33801,0.8567367792129517,1,64.71477242649422,2.8408204217580666,168,-10.28849715815734,-10.517676805037413
0,87,576656.353072,0.936577081680298,1,64.28618115587508,2.822620379953872,169,-10.863244188815546,-11.110297950999758
0,88,576656.367055,0.886978030204773,1,63.86995012015306,2.8049428091735926,170,-11.421491879921087,-11.685828369569295
0,89,576656.378999,0.9534605145454408,1,63.466726052390754,2.787814278890937,171,-11.962401182515482,-12.24337381087447
0,90,576656.388256,0.9449617862701416,1,63.076684520546216,2.77124167314868,172,-12.485754702419815,-12.782691513824195
0,91,576656.399111,0.8800394535064697,1,62.69958994685642,2.7552147141017382,173,-12.991877008171205,-13.3041072161865
0,92,576656.410417,0.9407017827033995,1,62.334866517875184,2.739708928222553,174,-13.481540959933657,-13.808417105956162
0,93,576656.4228289999,0.9833333492279052,1,61.98167502277392,2.724688855933297,175,-13.955866351127643,-14.296781575602735
0,94,576656.4348319999,0.9923122525215148,1,61.638990078827874,2.7101112812482224,176,-14.416217918150643,-14.770618440949935
0,95,576656.447999,1.0,1,61.30567307870825,2.695928287830934,177,-14.86410883181617,-15.231502075593895
0,96,576656.459065,0.9109654426574708,1,60.98053579017384,2.682089921891321,178,-15.301116604574204,-15.681075470422979
0,97,576656.472056,0.9993555545806884,1,60.66238906123292,2.668546219682117,179,-15.728819063316092,-16.120982888081702
0,98,576656.4842899999,1.0,1,60.350073601363626,2.6552484690828986,180,-16.14875450926505,-16.552827301203155
0,99,576656.496896,1.0,1,60.04247540637863,2.6421498197689584,181,-16.562402449188205,-16.978149064160732
0,100,576656.507263,0.9831981658935548,1,59.73853294775117,2.629205553041886,182,-16.971175074299328,-17.398415972252945
0,101,576656.520512,1.0,1,59.437242244903935,2.6163732752251674,183,-17.376411152935166,-17.815016248154958
0,102,576656.530222,1.0,1,59.13766091934441,2.6036130780833604,184,-17.77937096460861,-18.22925293619
0,103,576656.540811,1.0,1,58.83890999911064,2.5908876095294,185,-18.181234067111905,-18.642341407288544
0,104,576656.551658,1.0,1,58.54017523942957,2.578162130181844,186,-18.583097510470836,-19.05540753288937
0,105,576656.565211,1.0,1,58.240712896526446,2.565404769567797,187,-18.98596774620126,-19.469479701385595
0,106,576656.573809,1.0,1,57.93986314313779,2.5525871196366405,188,-19.390741884481034,-19.88547026824459
0,107,576656.586986,1.0,1,57.6370694080661,2.539685090203082,189,-19.798180679742128,-20.304148814844915
0,108,576656.597521,0.9760521054267884,1,57.33189803521491,2.5266797822456875,190,-20.208880952396747,-20.726114965561692
0,109,576656.616574,1.0,1,57.02405085620336,2.513558058592591,191,-20.623257566905217,-21.15178100337799
0,110,576656.628653,1.0,1,56.71336442315581,2.5003125435625098,192,-21.041543443112566,-21.581372930720832
0,111,576656.6422679999,0.9991220831871032,1,56.39979582062199,2.486941046832253,193,-21.463807750186838,-22.014950087583962
0,112,576656.654928,1.0,1,56.08340338705786,2.4734457628241406,194,-21.889981189511808,-22.452431808295938
0,113,576656.669476,1.0,1,55.76433322137344,2.4598327054054336,195,-22.319873846559357,-22.893616079168133
0,114,576656.678136,1.0,1,55.44281640522709,2.446111589271841,196,-22.753178936731256,-23.338183379280352
0,115,576656.691822,1.0,1,55.11917402226471,2.432296039550889,197,-23.18946618620329,-23.785689740285054
0,116,576656.732122,0.9631614089012146,1,54.79382172878891,2.418403783583257,198,-23.628175775579063,-24.235560426457848
0,117,576656.7446869999,1.0,1,54.46726280376088,2.404456354187468,199,-24.06862771062338,-24.68709954458963
0,118,576656.7572079999,1.0,1,54.140062844934754,2.3904780112948263,200,-24.510055876421134,-25.139525032113575
0,119,576656.77156,1.0,1,53.81281157049142,2.3764941118407847,201,-24.95165951528646,-25.59202147469881
0,120,576656.782225,1.0,1,53.486085944519786,2.3625295312803285,202,-25.39265307441443,-26.04379109333539
0,121,576656.799827,1.0,1,53.16042670176128,2.3486076510540808,203,-25.83229818112902,-26.49408620400804
0,122,576656.809524,1.0,1,52.83633273778283,2.3347501055086703,204,-26.269911634994823,-26.942216974508636
0,123,576656.825093,0.9766291379928588,1,52.51427011989649,2.320977153507536,205,-26.704853672557917,-27.387538964869584
0,124,576656.836725,1.0,1,52.19468709725152,2.3073083080579955,206,-27.136508084079047,-27.829432372629338
0,125,576656.851188,1.0,1,51.87802595943825,2.2937628333483566,207,-27.564266517382563,-28.26728563571971
0,126,576656.860447,1.0,1,51.56472644574556,2.2803598832673218,208,-27.987524103492046,-28.70049071842191
0,127,576656.8771619999,1.0,1,51.25522028142488,2.267118262406681,209,-28.405687004030067,-29.128450666176242
0,128,576656.901241,1.0,1,50.9499185898116,2.254055881856015,210,-28.8181895969138,-29.550597011076686
0,129,576656.914872,1.0,1,50.6491936046365,2.2411889700109686,211,-29.22451939858366,-29.96641505859905
0,130,576656.925487,1.0,1,50.35335746779672,2.228531159876109,212,-29.624245886462898,-30.375473204318627
0,131,576656.943268,1.0,1,50.062643013103205,2.216092664048476,213,-30.017046552510763,-30.777449504581135
0,132,576656.959739,0.992052972316742,1,49.77719006665288,2.203879686116013,214,-30.40272549092724,-31.172150619233673
0,133,576656.971713,1.0,1,49.49703912143841,2.1918941440766795,215,-30.78122213242114,-31.55952055785981
0,134,576656.984368,1.0,1,49.222136099875726,2.1801338633472795,216,-31.152605149100353,-31.939634094543944
0,135,576656.994439,1.0,1,48.95235173149031,2.168593393200958,217,-31.517046671837367,-32.312669973982956
0,136,576657.008906,0.9391666650772096,1,48.6875124912859,2.157265322366992,218,-31.8747807443716,-32.678868132426565
0,137,576657.020783,1.0,1,48.42743329796785,2.146141680616216,219,-32.22605906203408,-33.038484485233866
0,138,576657.036206,0.9536842703819276,1,48.17194195786092,2.135214998905982,220,-32.57111749296895,-33.39175712781219
0,139,576657.05296,1.0,1,47.92089026691142,2.124478806798454,221,-32.910160369944954,-33.73889098467156
0,140,576657.067113,1.0,1,47.67415213406938,2.1139275787024374,222,-33.243362188008106,-34.08006040425919
0,141,576657.078493,1.0,1,47.43161287633434,2.103556302311804,223,-33.570881232952196,-34.41542396089944
0,142,576657.0939399999,0.9864625334739684,1,47.193156245203575,2.0933599435078247,224,-33.89287647940059,-34.74514239356582
0,143,576657.106118,1.0,1,46.958656356606,2.083333108210769,225,-34.20951826934162,-35.069389764512
0,144,576657.121057,1.0,1,46.72797858084896,2.0734700728026048,226,-34.52098735139685,-35.38835222872575
0,145,576657.129132,0.9679182767868042,1,46.50098803606421,2.063765129186111,227,-34.82746398404939,-35.702216289882735
0,146,576657.1444699999,1.0,1,46.27756126795767,2.054213063625059,228,-35.12911281414175,-36.01115265053863
0,147,576657.162805,1.0,1,46.05759701519212,2.0448096022383275,229,-35.42606880842345,-36.31530132663359
0,148,576657.174188,1.0,1,45.84102352456732,2.035551719561409,230,-35.71842750935317,-36.614761532656296
0,149,576657.18692,1.0,1,45.62780198630483,2.0264377914313494,231,-36.006240207078775,-36.90958693161141
0,150,576657.197044,0.9977288842201232,1,45.41792762796854,2.017467653160011,232,-36.28951210235856,-37.19978412243542
0,151,576657.211932,1.0,1,45.21142940145371,2.0086425968085018,233,-36.568202392633175,-37.48531307280258
0,152,576657.222767,1.0,1,45.00836638236607,1.9999652228089024,234,-36.84222895772772,-37.766092097770695
0,153,576657.236429,1.0,1,44.80881918188766,1.9914390718316988,235,-37.11147998526998,-38.042009734754444
0,154,576657.252477,1.0,1,44.61287862565635,1.983068134369926,236,-37.37582945774596,-38.31294039744982
0,155,576657.267427,1.0,1,44.42063538917432,1.974856397757466,237,-37.63515145740591,-38.578758707148275
0,156,576657.277386,1.0,1,44.23217169372545,1.9668074782068656,238,-37.889331786302094,-38.839350974946605
0,157,576657.294383,1.0,1,44.04755423580247,1.9589243010111577,239,-38.138278065334354,-39.094624978359974
0,158,576657.309963,0.9514570832252502,1,43.866827815670256,1.9512088068178424,240,-38.381929009951776,-39.34451877122632
0,159,576657.321456,0.9973912835121156,1,43.69001031291013,1.9436617184773104,241,-38.62026179294771,-39.58900763111498
0,160,576657.334559,1.0,1,43.51709065218654,1.936282448414234,242,-38.8532949696188,-39.828106872099056
0,161,576657.345758,1.0,1,43.34803117845719,1.92906921223252,243,-39.08108489018486,-40.06186856050803
0,162,576657.3600399999,1.0,1,43.18277537759177,1.9220193853685048,244,-39.30371443688257,-40.29037083948427
0,163,576657.3700529999,1.0,1,43.02126206620097,1.915130141678456,245,-39.521272857733216,-40.51369830844161
0,164,576657.3822849999,1.0,1,42.86344586283218,1.9083993553031728,246,-39.7338272861685,-40.73191371716129
0,165,576657.3905859999,1.0,1,42.70932064266924,1.901826617740304,247,-39.94139062246171,-40.94502553454085
0,166,576657.4066239999,1.0,1,42.55894072599672,1.895414145461337,248,-40.14389287169639,-41.1529586509094
0,167,576657.417078,1.0,1,42.41243523282871,1.8891673876886264,249,-40.34116195051129,-41.35553452961448
0,168,576657.432344,1.0,1,42.27001441798778,1.883095289230438,250,-40.53291538691845,-41.55246244739031
0,169,576657.441362,1.0,1,42.1319711973797,1.877210349519377,251,-40.718758455902794,-41.74333738394914
0,170,576657.457409,1.0,1,41.99868214271679,1.871528662592831,252,-40.89818291686251,-41.92763864655876
0,171,576657.4706059999,1.0,1,41.87060894287919,1.8660699814805544,253,-41.07056498028546,-42.10472784939107
0,172,576657.4835,1.0,1,41.74829888140181,1.8608577454773083,254,-41.23516444649466,-42.273848253291824
0,173,576657.493282,1.0,1,41.632384621375536,1.8559190812019084,255,-41.39112467220413,-42.43412506320191
0,174,576657.508761,1.0,1,41.52358551727001,1.8512848673485711,256,-41.53747052570799,-42.58456361427542
0,175,576657.5184149999,1.0,1,41.422710741253006,1.8469898698616016,257,-41.67310411814024,-42.7240450490595
0,176,576657.5321889999,1.0,1,41.33066113588812,1.843072812674838,258,-41.79680256956314,-42.85132375573478
0,177,576657.541522,1.0,1,41.248425647221495,1.8395762070857693,259,-41.90722339723602,-42.96503230015284
0,178,576657.556975,1.0,1,41.1770695252676,1.8365458231011116,260,-42.002921210223164,-43.06369774124468
0,179,576657.568193,1.0,1,41.11771318055223,1.8340297617877344,261,-42.08237700402713,-43.14577086647316
0,180,576657.581306,1.0,1,41.07150156365862,1.832077129236215,262,-42.14404003606993,-43.2096685313059
0,181,576657.5916779999,1.0,1,41.0395650373077,1.8307363562047083,263,-42.1863808903897,-43.2538277621199
0,182,576657.609016,1.0,1,41.02297460029912,1.830053284467028,264,-42.20795190968635,-43.27676766889365
0,183,576657.620185,1.0,1,41.02269592386157,1.8300692073492828,265,-42.20744907406686,-43.27715300000302
0,184,576657.6350519999,1.0,1,41.03954677674152,1.830819056508336,266,-42.183769261556314,-43.253853011345456
0,185,576657.652014,0.963422417640686,1,41.07416090294578,1.8323298632545617,267,-42.136058838655444,-43.20599141325919
0,186,576657.662826,1.0,1,41.12695916657477,1.834619528341912,268,-42.06375250967476,-43.13298626910066
0,187,576657.703807,1.0,1,41.19812756851152,1.8376958841789337,269,-41.966602931580454,-43.03458039197877
0,188,576657.719634,1.0,1,41.28760222516787,1.841556054791748,270,-41.844700926001664,-42.910862114922686
0,189,576657.738574,1.0,1,41.395061985780174,1.8461861428474968,271,-41.6984853628531,-42.762275499084936
0,190,576657.760851,1.0,1,41.51992927954098,1.8515612681025129,272,-41.528741946163564,-42.58961916239649
0,191,576657.775632,1.0,1,41.66138026045283,1.8576460025529964,273,-41.336589472263576,-42.39403225208825
0,192,576657.787683,1.0,1,41.81836566114526,1.8643952634007248,274,-41.12345163043315,-42.17696560972918
0,193,576657.801217,1.0,1,41.98964176331892,1.8717556390291803,275,-40.89101512932528,-41.940138947815385
0,194,576657.810385,0.9927680492401124,1,42.17380793857368,1.8796669961774837,276,-40.6411789433218,-41.685488941366785
0,195,576657.8252419999,1.0,1,42.36934646558176,1.8880641846011528,277,-40.376000480310296,-41.415114171978885
0,196,576657.844151,1.0,1,42.57466211144451,1.8968787322236509,278,-40.09764204975666,-41.13122039794235
0,197,576657.857183,1.0,1,42.78812158395923,1.906040535996428,279,-39.80831746630085,-40.836066002857606
0,198,576657.8734319999,0.9994662404060364,1,43.00809389804496,1.9154795925978212,280,-39.510237395264134,-40.53190618022483
0,199,576657.883777,1.0,1,43.23299027539234,1.9251277070620572,281,-39.20555539511113,-40.22093776345365
0,200,576657.899169,1.0,1,43.46129880171178,1.9349199713565677,282,-38.896321224814166,-39.905251304639535
0,201,576657.9121429999,1.0,1,43.691609186637336,1.944795812860301,283,-38.584447733500895,-39.58679683858275
0,202,576657.921579,1.0,1,43.92262693325981,1.954699586604517,284,-38.271692157824845,-39.26736429031066
0,203,576657.9391739999,1.0,1,44.15317987395639,1.9645808431889895,285,-37.959647661323274,-38.948574437864
0,204,576657.949673,1.0,1,44.38222074700207,1.974394433595405,286,-37.6497400244692,-38.63187534956837
0,205,576657.9653159999,1.0,1,44.60882808004138,1.9841005500372704,287,-37.343226354654476,-38.31854116244126
0,206,576657.9757439999,1.0,1,44.83220595927843,1.9936647289169729,288,-37.04119499280749,-38.009672401337305
0,207,576657.99119,1.0,1,45.05168284640016,2.003057822920074,289,-36.74456639463958,-37.706197614810655
0,208,576658.00359,1.0,1,45.26671000675975,2.012255964457787,290,-36.45409428511089,-37.40887554849501
0,209,576658.017035,1.0,1,45.47685931491299,2.021240506351403,291,-36.17036753158277,-37.11829817942947
0,210,576658.028405,1.0,1,45.68181827667004,2.029997841805524,292,-35.89381582896121,-36.83489759916041
0,211,576658.043307,1.0,1,45.88137948185131,2.038518980272126,293,-35.624723093669886,-36.558960597612746
0,212,576658.054701,1.0,1,46.075423559823285,2.0467988385012013,294,-35.363249851870236,-36.29065223078848
0,213,576658.071456,1.0,1,46.26389751503498,2.0548353276402307,295,-35.109462068343845,-36.03004577662469
0,214,576658.081289,1.0,1,46.446792037234864,2.0626283907508323,296,-34.863361541172644,-35.77715410857984
0,215,576658.096436,1.0,1,46.62412127193083,2.070179140803349,297,-34.624913123382406,-35.531957667396284
0,216,576658.1085259999,1.0,1,46.79590731376603,2.0774891966675195,298,-34.394065691982036,-35.29442590239873
0,217,576658.123652,1.0,1,46.96217112942127,2.084560290485506,299,-34.17076454690133,-35.064529822566435
0,218,576658.139827,1.0,1,47.12293192966568,2.0913942337644227,300,-33.954952481769766,-34.84224286481054
0,219,576658.152575,1.0,1,47.27821580150476,2.0979932767674727,301,-33.746558434547595,-34.627528958141816
0,220,576658.166192,1.0,1,47.42807116579366,2.1043607535960325,302,-33.5454771161983,-34.420321150140495
0,221,576658.1748,1.0,1,47.57258616083514,2.1105017976690115,303,-33.35154641625494,-34.22049757033099
0,222,576658.192615,1.0,1,47.711903218861806,2.116423919586337,304,-33.16452915421797,-34.02786127500794
0,223,576658.209298,1.0,1,47.84622822026012,2.122137332724666,305,-32.984102797426786,-33.84212758951997
0,224,576658.227262,1.0,1,47.97583381417829,2.127655014109754,306,-32.80985753874466,-33.66291951680315
0,225,576658.238894,1.0,1,48.10105722578224,2.132992529377694,307,-32.64130182418392,-33.489770769329006
0,226,576658.253774,1.0,1,48.22229280716165,2.138167649230049,308,-32.477874465035995,-33.32213606910591
0,227,576658.263639,1.0,1,48.33998040256592,2.1431998100649583,309,-32.31896167083613,-33.159407235284164
0,228,576658.277515,1.0,1,48.45459203087289,2.1481095227973674,310,-32.16391571848637,-33.000931598555105
0,229,576658.288437,1.0,1,48.56661964721911,2.1529178413464627,311,-32.01207173712175,-32.84602892337317
0,230,576658.301038,1.0,1,48.67656502864859,2.157645929397441,312,-31.862761389528814,-32.69400539325815
0,231,576658.312387,1.0,1,48.78493079197851,2.1623146791929577,313,-31.715324910496058,-32.544166030559765
0,232,576658.32743,1.0,1,48.89221126801026,2.1669443268405786,314,-31.569123255187193,-32.3958273148564
0,233,576658.338931,1.0,1,48.99888312687706,2.1715540602586016,315,-31.423550479990368,-32.24833014546174
0,234,576658.351756,1.0,1,49.1053969069925,2.176161669683436,316,-31.27804477929764,-32.10105155450582
0,235,576658.362401,1.0,1,49.212170943065885,2.180783305958135,317,-31.13209611861636,-31.953413102781358
0,236,576658.37631,1.0,1,49.31958788174688,2.1854333570167994,318,-30.985250135121944,-31.80488569762694
0,237,576658.387135,1.0,1,49.4279924595788,2.1901243871062803,319,-30.837110057002114,-31.654992665392477
0,238,576658.401392,1.0,1,49.53768973506716,2.194867102328032,320,-30.687337791625723,-31.50331219599107
0,239,576658.410971,1.0,1,49.64894421783068,2.199670358442607,321,-30.535653679081186,-31.349478547038025
0,240,576658.427322,0.919674277305603,1,49.7619802438354,2.204541225335959,322,-30.381834456367073,-31.19318152500774
0,241,576658.438345,1.0,1,49.87698374897521,2.2094851170652205,323,-30.22570915062004,-31.03416403287079
0,242,576658.4514039999,1.0,1,49.99410603863777,2.2145060159702243,324,-30.06715200179959,-30.872216857844837
0,243,576658.469556,1.0,1,50.11346906495188,2.2196067716145143,325,-29.90607302230004,-30.70717137444613
0,244,576658.485043,1.0,1,50.235169329410816,2.224789350985785,326,-29.74241009576205,-30.538894148259534
0,245,576658.49667,1.0,1,50.35927789352884,2.230054930377753,327,-29.576126075495058,-30.36728692120352
0,246,576658.516495,1.0,1,50.4858377994396,2.235403881988401,328,-29.40720920769723,-30.192290178116853
0,247,576658.5347889999,1.0,1,50.61486265263079,2.2408358117718192,329,-29.23567193611557,-30.013885106437886
0,248,576658.5507349999,1.0,1,50.746338239271935,2.2463497220757302,330,-29.061545766045004,-29.832091359895195
0,249,576658.5615289999,1.0,1,50.88022589350012,2.251944235584397,331,-28.88487419233783,-29.64696240249881
0,250,576658.576131,1.0,1,51.01646611436913,2.257617808777969,332,-28.705705958478276,-29.458580507317123
