event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
0,27,-26253.310896,0.7022159915824037,0,62.68329481225421,5.883186506761501,58,0.017386769157567983,0.017126190225602578
0,28,-26253.286761,0.0,0,62.68420769031756,5.88327349220288,59,0.01886556921324445,0.018582773526332197
0,29,-26253.266604,0.0,0,62.68524719540047,5.883372537974603,60,0.02054940147775408,0.020241402214637993
0,30,-26253.245873,0.7224811831003995,0,62.68639191816356,5.883481603019334,61,0.022403566860629276,0.02206791566436994
0,31,-26253.222857,0.7287652530330726,0,62.68761032871128,5.883597682006005,62,0.024376973090789456,0.024012004944751197
0,32,-26253.198451,0.0,0,62.68885996126857,5.8837167277053535,63,0.026400815058269522,0.026005911894744216
0,33,-26253.173969,0.0,0,62.69008694192487,5.883833606063176,64,0.02838781103500221,0.027963675594011583
0,34,-26253.150424,0.7000142383227939,0,62.69122596181256,5.883942093723798,65,0.030232160572385425,0.02978108956661618
0,35,-26253.129707,0.0,0,62.692200800049385,5.884034927942553,66,0.03181039304078759,0.031336536185033737
0,36,-26253.108047,0.0,0,62.69292549808923,5.8841039185694495,67,0.03298327141305624,0.03249286045801103
0,37,-26253.086003,0.0,0,62.69330627884084,5.884140130996013,68,0.03359890246084074,0.03310043216588898
0,38,-26253.062923,0.0,0,62.693244289130654,5.88413414754787,69,0.03349718057144013,0.03300152171956672
0,39,-26253.045918,0.0,0,62.69263922201173,5.884076412701566,70,0.03251565662243383,0.03203607989701318
0,40,-26253.025173,0.7077953220869136,0,62.69139384543376,5.883957664646111,71,0.030496874763863424,0.030048963764617298
0,41,-26253.001887,0.0,0,62.68941942550841,5.883769452061712,72,0.02729715793912124,0.026898590010060452
0,42,-26252.979162,0.0,0,62.68664198596172,5.883504730543415,73,0.022796747413100782,0.022466922490682606
0,43,-26252.959037,0.0,0,62.68300929068385,5.883158527887092,74,0.01691111299744197,0.016670613552127733
0,44,-26252.939151,0.0,0,62.67849837435264,5.882728661553994,75,0.009603150340287137,0.009473019850614328
0,45,-26252.918775,0.0,0,62.6731233782397,5.882216485164003,76,0.0008958717196083654,0.0008967051225772238
0,46,-26252.899158,0.713022838479754,0,62.666943376416775,5.881627634018642,77,-0.00911491965804867,-0.008964072362571684
0,47,-26252.877825,0.7043901466193647,0,62.66006980420948,5.880972732665326,78,-0.020248600678529627,-0.019931507001957893
0,48,-26252.853531,0.0,0,62.65267302909556,5.88026802068922,79,-0.03222908951634462,-0.031733761369501234
0,49,-26252.833567,0.7335551815460096,0,62.644987538164365,5.8795358466252186,80,-0.04467644886104738,-0.043996689133607436
0,50,-26252.810128,0.0,0,62.63731516020503,5.878804974545066,81,-0.05710167376857811,-0.056238693910737325
0,51,-26252.785949,0.7105983507796265,0,62.63002569946757,5.878110643969347,82,-0.06890567312461959,-0.06786971803958153
0,52,-26252.762539,0.0,0,62.62355433754646,5.87749432179581,83,-0.07938348699881859,-0.07819538812162685
0,53,-26252.74303,0.0,0,62.61839516531391,5.877003085461888,84,-0.08773477321903922,-0.0864273354333478
0,54,-26252.723293,0.7095637202652715,0,62.61509024403591,5.876688580109009,85,-0.09308153614823178,-0.09170064995041027
0,55,-26252.698265,0.0,0,62.61421366912733,5.876605499602874,86,-0.09449395017004925,-0.09309930813372613
0,56,-26252.677927,0.7034620878318127,0,62.61635022623974,5.87680955234398,87,-0.09102494202198885,-0.08969022916038849
0,57,-26252.6529,0.7379151500173111,0,62.62206839134228,5.8773548882396245,88,-0.08175393367794159,-0.08056635584852145
0,58,-26252.634872,0.0378387540059139,0,62.63188763657025,5.878290983232562,89,-0.06583980706412751,-0.06489882126853308
0,59,-26252.610301,0.080567463536652,0,62.64624026243656,5.879659002445203,90,-0.04258273259586387,-0.04199784906004922
0,60,-26252.58533,0.1394375228034234,0,62.6654282827567,5.881487692132751,91,-0.011494008220047647,-0.011381547612454579
0,61,-26252.545175,0.7044841163739574,0,62.689576236751925,5.8837888838072825,92,0.02762750823654958,0.02714879718213048
0,62,-26252.522455,0.4228956355238547,0,62.71858118543101,5.886552730350639,93,0.07461441038214556,0.07342893642601211
0,63,-26252.494574,0.7409553830262353,0,62.7520615550114,5.889742832580993,94,0.12884789222735726,0.12685003305545894
0,64,-26252.471627,0.7324124227511063,0,62.78930690333687,5.893291454100103,95,0.18917639797273456,0.1862785094082886
0,65,-26252.445038,0.4699761811166137,0,62.8292310862871,5.897095060448619,96,0.2538397852102303,0.24998131980034088
0,66,-26252.415093,0.7022208774504811,0,62.87033166608099,5.901010453350922,97,0.3204036049723191,0.3155611826338056
0,67,-26252.387771,0.3994072353668018,0,62.910658704001456,5.904851799456607,98,0.38570858871285196,0.3799067862376049
0,68,-26252.359108,0.41822119447826,0,62.94779628440866,5.9083888724332425,99,0.4458407629229111,0.43916330868289943
0,69,-26252.335491,0.3777872681770486,0,62.97886018965526,5.911346834170603,100,0.49612772948326445,0.4887287078903846
0,70,-26252.311472,0.7006677604355332,0,63.00051504888565,5.91340787162018,101,0.5311664928308479,0.5232810841616864
0,71,-26252.28925,0.7183885735953777,0,63.00901397853166,5.914214976684875,102,0.5448877201497782,0.5368419303398042
0,72,-26252.265489,0.7477441938475765,0,63.00026317946102,5.913378103862783,103,0.5306604246819946,0.5228792026699347
0,73,-26252.251126,0.762717789140121,0,62.96991311771316,5.910482860466079,104,0.4814397041989382,0.47445280828832814
0,74,-26252.227252,0.7713046812680422,0,62.913476758666114,5.905101773951895,105,0.3899582917859634,0.384403259019539
0,75,-26252.206263,0.7220699787139893,0,62.82647382008991,5.896808037528629,106,0.24896023866394223,0.24558184076832745
0,76,-26252.192262,0.7643516013528054,0,62.704598137515966,5.885191456801989,107,0.05147201588939776,0.05111766079777258
0,77,-26252.169986,0.7986911525391285,0,62.543902985480365,5.869876105829293,108,-0.2088973230702007,-0.20528665469715657
0,78,-26252.149783,0.7201336026191711,0,62.34099657252178,5.850538950754558,109,-0.5376395303590908,-0.5290430298281801
0,79,-26252.134786,0.7758640646934509,0,62.09323694247555,5.8269284147404505,110,-0.9390315497411206,-0.9243669555630607
0,80,-26252.119655,0.7440511584281921,0,61.79891220122459,5.798881542211021,111,-1.4158437150901704,-1.3939899208965323
0,81,-26252.098747,0.860408365726471,0,61.45738839443337,5.766338078025704,112,-1.9691003967354237,-1.9389234599377136
0,82,-26252.079242,0.7396664023399353,0,61.06920452480463,5.729349507079465,113,-2.5979263233173344,-2.5583075428892266
0,83,-26252.059422,0.7811093330383301,0,60.63609608802587,5.688081280968028,114,-3.2995087272613244,-3.2493730222182493
0,84,-26252.038543,0.8775991201400757,0,60.16093910728975,5.642807470868572,115,-4.069188248729239,-4.00753093087306
0,85,-26252.0177,0.823499858379364,0,59.647622314023565,5.593898583249647,116,-4.900666075211413,-4.826576430019813
0,86,-26251.996981,0.878902018070221,0,59.1008663400296,5.541804350492307,117,-5.786296510375277,-5.698977305085551
0,87,-26251.976243,0.841480553150177,0,58.526011058464086,5.48703352560268,118,-6.717430474997299,-6.616213283341999
0,88,-26251.956828,0.894426703453064,0,57.92878895628144,5.430132384366888,119,-7.684780982081496,-7.569137639607915
0,89,-26251.937924,0.7834343314170837,0,57.315098657177046,5.371663258003228,120,-8.678788093507928,-8.54833856181665
0,90,-26251.915141,0.9098036289215088,0,56.6907906664472,5.31218421793898,121,-9.689964289932607,-9.54448101535893
0,91,-26251.893258,0.9638102650642396,0,56.06147711666495,5.252231016424131,122,-10.70920149022676,-10.54861031185349
0,92,-26251.874252,1.0,0,55.432376419451074,5.192302315045631,123,-11.728022174809515,-11.552399981941141
0,93,-26251.855991,0.9501333236694336,0,54.80819811790344,5.132848702387698,124,-12.738766091426468,-12.548335504125685
0,94,-26251.83715,0.9880788922309875,0,54.193064371102096,5.074265158611793,125,-13.734718361409492,-13.52983958367303
0,95,-26251.81285,0.9755552411079408,0,53.59046022341644,5.0168862288972855,126,-14.71019153382388,-14.49135150263563
0,96,-26251.793119,0.9266180396080016,0,53.00320826435237,4.960983512501626,127,-15.660568272818177,-15.428367552463417
0,97,-26251.773927,1.0,0,52.43346930753236,4.906765642351834,128,-16.582301704579926,-16.33743995062673
0,98,-26251.765855,0.9600080251693726,0,51.88277198941157,4.8543810263530895,129,-17.472868813591113,-17.216129613065124
0,99,-26251.747653,1.0,0,51.352068523744094,4.803923070236995,130,-18.3306816513525,-18.062917192662454
0,100,-26251.729698,1.0,0,50.841806857040304,4.75543694884052,131,-19.154972220939936,-18.87708794838939
0,101,-26251.708243,1.0,0,50.35200710042875,4.7089267832880575,132,-19.945670460985852,-19.658609791038007
0,102,-26251.687127,0.9896792769432068,0,49.88233284763837,4.664362347875132,133,-20.70329022498978,-20.40801948863502
0,103,-26251.667599,1.0,0,49.432153806063226,4.621684984480823,134,-21.428828733073914,-21.126322732653612
0,104,-26251.645254,0.9634563326835632,0,49.00060147195183,4.58081289812535,135,-22.123676544609307,-21.814905302982503
0,105,-26251.627235,1.0,0,48.58662030754425,4.541646054204958,136,-22.789534302545565,-22.475451409962744
0,106,-26251.606987,1.0,0,48.18901440822078,4.504070646125628,137,-23.428336781195537,-23.109869232537694
0,107,-26251.595935,0.9794234037399292,0,47.8064897737038,4.467963121550523,138,-24.04218443782764,-23.720223470551915
0,108,-26251.575327,0.9494717717170716,0,47.43769524009614,4.433194057284541,139,-24.633277537510224,-24.30867003381222
0,109,-26251.55252,1.0,0,47.08126475204552,4.399632154093372,140,-25.203848239003747,-24.87738859285059
0,110,-26251.543148,0.9839213490486144,0,46.735859107519936,4.3671481998825215,141,-25.756093218550845,-25.42851597118645
0,111,-26251.52546,1.0,0,46.40020222630766,4.335618557103548,142,-26.29211438206378,-25.96408827550416
0,112,-26251.504477,0.9999545216560364,0,46.07310765683936,4.3049277781518365,143,-26.813874401932647,-26.485998601511028
0,113,-26251.485988,1.0,0,45.75349442427196,4.274970250983161,144,-27.323168740644043,-26.995971746820402
0,114,-26251.46627,1.0,0,45.440395508771246,4.24565116018333,145,-27.82160931207188,-27.495550683049764
0,115,-26251.446853,1.0,0,45.132962607546574,4.21688708475701,146,-28.31061431874047,-27.986088957543988
0,116,-26251.426958,1.0,0,44.830466889960654,4.188606190895207,147,-28.79140497467201,-28.468749488526136
0,117,-26251.415927,1.0,0,44.532293988809336,4.160747850374039,148,-29.26501199281605,-28.94451255698448
0,118,-26251.396704,0.9772952795028688,0,44.237934822173976,4.133261838148177,149,-29.732289226399654,-29.41419045127511
0,119,-26251.379076,1.0,0,43.94697552742985,4.106107421176964,150,-30.19392915938144,-29.87844352836374
0,120,-26251.360416,1.0,0,43.65908671854034,4.079252357554865,151,-30.650479921781184,-30.337797354828954
0,121,-26251.340422,1.0,0,43.37401063766949,4.052671669504026,152,-31.102366149476946,-30.792663207679748
0,122,-26251.318708,0.971529185771942,0,43.09154861723264,4.026346415865268,153,-31.549909852529325,-31.24335807983979
0,123,-26251.298315,0.9475732445716858,0,42.81155499361856,4.000263040316711,154,-31.99334149582109,-31.690114391379332
0,124,-26251.288767,1.0,0,42.53394123542169,3.974413650256608,155,-32.43279525789659,-32.133073402530265
0,125,-26251.274748,1.0,0,42.25868756963393,3.94879697658763,156,-32.868292714104186,-32.57226666299741
0,126,-26251.25412,1.0,0,41.985855059699766,3.923419360740495,157,-33.29972605665501,-33.00759674027896
0,127,-26251.234286,1.0,0,41.715592842470414,3.898295281618061,158,-33.72684913628531,-33.43882567242172
0,128,-26251.217626,1.0,0,41.44814086417937,3.873447468832042,159,-34.149275537170375,-33.86557060251323
0,129,-26251.203989,1.0,0,41.18383195163831,3.848906981306872,160,-34.5664772406159,-34.28730047389281
0,130,-26251.182036,1.0,0,40.92309687809255,3.824713610336043,161,-34.97777777287985,-34.703327947100014
0,131,-26251.162966,1.0,0,40.66647558499552,3.8009169091887887,162,-35.38233470129604,-35.11279149447192
0,132,-26251.145317,1.0,0,40.41463704244846,3.777578075694392,163,-35.7791076293117,-35.514623710933
0,133,-26251.127752,1.0,0,40.168406576312464,3.7547725639408207,164,-36.166813796183014,-35.90750771100295
0,134,-26251.108932,1.0,0,39.928794069029216,3.732592796947172,165,-36.54388196006053,-36.28983213171958
0,135,-26251.088555,1.0,0,39.697013567403246,3.711150092829136,166,-36.908419652123406,-36.659659846567564
0,136,-26251.073804,1.0,0,39.47448629897123,3.690575055614667,167,-37.25820653249924,-37.014723152575854
0,137,-26251.054287,1.0,0,39.26282358337912,3.671016091762172,168,-37.59071961026598,-37.35245103683192
0,138,-26251.034388,1.0,0,39.06379102333552,3.652636164720871,169,-37.90318841769983,-37.67002631320289
0,139,-26251.013796,1.0,0,38.87925855835896,3.6356082054368426,170,-38.192673034181524,-37.96446531630624
0,140,-26250.991157,1.0,0,38.71114224461007,3.620109728467397,171,-38.45615561519513,-38.23271079729476
0,141,-26250.973959,1.0,0,38.56134291157914,3.60631713985194,172,-38.69063716163507,-38.471729802914055
0,142,-26250.951121,1.0,0,38.43168438446667,3.5943999887549065,173,-38.89323524501873,-38.67861224753807
0,143,-26250.931186,1.0,0,38.323852735127645,3.584515301774231,174,-39.06128032733969,-38.850667844033815
0,144,-26250.910162,1.0,0,38.23933926522563,3.576802258853902,175,-39.19240627346481,-38.985517079532386
0,145,-26250.888756,1.0,0,38.17938974409245,3.5713774485142094,176,-39.28463101481386,-39.08117221122544
0,146,-26250.870805,1.0,0,38.14495963092154,3.568330672490334,177,-39.33642787279699,-39.13610871359139
0,147,-26250.853564,1.0,0,38.13667410109108,3.5677211872046386,178,-39.34678945584037,-39.14932906017795
0,148,-26250.835278,0.9502715468406676,0,38.15479389084744,3.569574481142493,179,-39.31528244575896,-39.12041722164058
0,149,-26250.815083,1.0,0,38.19918921699692,3.5738798039276447,180,-39.242089604825956,-39.049580279341235
0,150,-26250.795678,1.0,0,38.26932276675998,3.580588538700255,181,-39.12803744623593,-38.937675566644984
0,151,-26250.779208,1.0,0,38.36424181972183,3.5896134174194883,182,-38.97460957438981,-38.786223239093
0,152,-26250.761585,1.0,0,38.48258065973714,3.6008286862376218,183,-38.78394387344455,-38.597402425980576
0,153,-26250.74218,1.0,0,38.62257557411114,3.614071444490842,184,-38.55880974373771,-38.3740272977447
0,154,-26250.718365,1.0,0,38.78209422747053,3.629144336770208,185,-38.302562335109315,-38.11950019717465
0,155,-26250.698551,1.0,0,38.9586801912453,3.645819678959032,186,-38.019072402010835,-37.83774058841153
0,156,-26250.675415,1.0,0,39.1496125272238,3.663845007092423,187,-37.7126319698596,-37.53308998575011
0,157,-26250.654955,1.0,0,39.351978475806895,3.6829498540070458,188,-37.387839128288235,-37.210195972653615
0,158,-26250.634476,1.0,0,39.56275465360262,3.7028533073996,189,-37.04946954001883,-36.87388264331077
0,159,-26250.621381,1.0,0,39.77889072480388,3.723271778114417,190,-36.70234437572708,-36.52901709703814
0,160,-26250.60519,1.0,0,39.99739104342113,3.7439265657929752,191,-36.351201693864645,-36.1803791703752
0,161,-26250.584517,1.0,0,40.215393195061885,3.764551136099644,192,-36.000572723843206,-35.832536116245706
0,162,-26250.565227,1.0,0,40.43024417000963,3.784898189505136,193,-35.6546616928516,-35.489721062604964
0,163,-26250.545469,1.0,0,40.63957397024025,3.804746507439609,194,-35.3172294375104,-35.1557155654825
0,164,-26250.526674,1.0,0,40.84136440149843,3.8239073580420495,195,-34.991484502630676,-34.83373984471704
0,165,-26250.506767,1.0,0,41.03400737331802,3.842229916651356,196,-34.679990989902265,-34.526359760759284
0,166,-26250.489132,1.0,0,41.216343118229645,3.859604802590929,197,-34.38460843062234,-34.23542583231094
0,167,-26250.465104,1.0,0,41.38766931513441,3.875964909189148,198,-34.1064776748936,-33.962058679119025
0,168,-26250.444756,1.0,0,41.54771801487609,3.891283262574216,199,-33.84605729328235,-33.70668583940806
0,169,-26250.419399,1.0,0,41.69660378034615,3.905568235836744,200,-33.603204938670906,-33.469124517248005
0,170,-26250.399024,1.0,0,41.8347516122183,3.918856906095138,201,-33.37729027977745,-33.24869658386245
0,171,-26250.378617,1.0,0,41.962816369161246,3.931207629209849,202,-33.167321235073,-33.04435715030129
0,172,-26250.359635,1.0,0,42.0816043251654,3.942692812770111,203,-32.97206683595761,-32.854819730146026
0,173,-26250.340647,1.0,0,42.19200415589392,3.953392563535879,204,-32.79016522372018,-32.67866635731478
0,174,-26250.318851,1.0,0,42.29493255179418,3.963389698288475,205,-32.620208467804886,-32.514434365487475
0,175,-26250.298722,1.0,0,42.39129699743982,3.9727663613654,206,-32.460800069568485,-32.36067577718643
0,176,-26250.279428,1.0,0,42.48197314782911,3.981602010371936,207,-32.31058920628418,-32.215993402032204
0,177,-26250.262714,1.0,0,42.56779041697018,3.989972167910332,208,-32.168291952427886,-32.079063831519186
0,178,-26250.250645,1.0,0,42.64952003883612,3.9979473899203497,209,-32.03270881845294,-31.948656488890993
0,179,-26250.229393,1.0,0,42.72786341258759,4.005592229479849,210,-31.902742366746562,-31.823652225440302
0,180,-26250.211074,1.0,0,42.80344281606007,4.012964381217947,211,-31.777411757073924,-31.70305813801828
0,181,-26250.193502,1.0,0,42.87679959932,4.020114491694248,212,-31.655855970234846,-31.586010451386738
0,182,-26250.170174,1.0,0,42.94840397705877,4.027087043297141,213,-31.537318781309608,-31.47175889352717
0,183,-26250.147863,1.0,0,43.01867550825597,4.033922245284223,214,-31.421116610937894,-31.35963401840084
0,184,-26250.128106,1.0,0,43.088008328381385,4.040658373015294,215,-31.30659875707916,-31.24900694558379
0,185,-26250.106733,1.0,0,43.156794331928026,4.047333897686277,216,-31.193111188371713,-31.13925237034246
0,186,-26250.087384,1.0,0,43.22544090197891,4.053989072499955,217,-31.07996957836311,-31.02972027443287
0,187,-26250.077199,1.0,0,43.2943829514457,4.060666951723105,218,-30.966441980981664,-30.9197167131653
0,188,-26250.060515,1.0,0,43.36408872421561,4.067413793463698,219,-30.851741983104052,-30.808494559125744
0,189,-26250.042592,1.0,0,43.435057599369216,4.074278682766526,220,-30.735035112135524,-30.69525700575405
0,190,-26250.030716,1.0,0,43.507809148270326,4.081312308329352,221,-30.615459632504184,-30.579175027792125
0,191,-26250.012272,1.0,0,43.582864500953214,4.088565002108507,222,-30.492159873437508,-30.45941711297574
0,192,-26249.992262,1.0,0,43.66072126477468,4.096084176964477,223,-30.3643297903881,-30.335189281697605
0,193,-26249.974935,1.0,0,43.74182258687375,4.103911240134438,224,-30.231265437687938,-30.205784450779383
0,194,-26249.963376,1.0,0,43.82652209095211,4.112078163133944,225,-30.09242328209474,-30.07063838015518
0,195,-26249.944805,1.0,0,43.915049284285615,4.120604153535098,226,-29.94747678438262,-29.929384869256882
0,196,-26249.922943,1.0,0,44.00748131395085,4.12949299163694,227,-29.796361677401293,-29.78190082262635
0,197,-26249.901836,1.0,0,44.10372503791996,4.138731406221834,228,-29.639303579105537,-29.62833485717946
0,198,-26249.881053,0.989018738269806,0,44.2035105930548,4.148288593760635,229,-29.47682616633015,-29.469117565079937
0,199,-26249.863619,1.0,0,44.30639632014389,4.158116862652811,230,-29.309740222355696,-29.304953655376988
0,200,-26249.84502,1.0,0,44.4117844274467,4.168153338686601,231,-29.139114643153462,-29.136796961338728
0,201,-26249.826117,0.9956876039505004,0,44.51894607285801,4.178322593005691,232,-28.96623176051538,-28.965810419486438
0,202,-26249.806372,1.0,0,44.62705431399333,4.188540029234612,233,-28.79252975907065,-28.793313494616413
0,203,-26249.794751,1.0,0,44.735223614265735,4.198715898839671,234,-28.619534412954728,-28.62071914411749
0,204,-26249.774486,1.0,0,44.84255350410173,4.208759721838364,235,-28.448783931332787,-28.449464152371085
0,205,-26249.754792,1.0,0,44.94817190438947,4.218584694678871,236,-28.28175402203855,-28.280940004091583
0,206,-26249.742808,1.0,0,45.05127349121939,4.228111650044138,237,-28.119790572740232,-28.116431669753595
0,207,-26249.721728,1.0,0,45.15115090814973,4.237272355008671,238,-27.964053580472036,-27.957067803469993
0,208,-26249.700366,1.0,0,45.24721921842429,4.246012171751604,239,-27.815471918057476,-27.803781727165433
0,209,-26249.677933,1.0,0,45.339034713426805,4.25429216400485,240,-27.674707523339293,-27.657281419908298
0,210,-26249.658596,1.0,0,45.42630742514885,4.262090542475912,241,-27.54213082620143,-27.5180295530846
0,211,-26249.647933,1.0,0,45.5089040096223,4.269403056580026,242,-27.417814088908553,-27.386238889608695
0,212,-26249.630283,1.0,0,45.58683733386598,4.276241886527767,243,-27.301550241222326,-27.261888898934938
0,213,-26249.60766,1.0,0,45.66024241685408,4.282632913050072,244,-27.192899296568662,-27.14476414551835
0,214,-26249.589528,1.0,0,45.72934352035576,4.288611795057924,245,-27.091255033967233,-27.03450679849293
0,215,-26249.572637,1.0,0,45.79442079514174,4.294219759212007,246,-26.99591657764907,-26.93066985080408
0,216,-26249.559365,1.0,0,45.85578395015752,4.299500037801878,247,-26.90614895505796,-26.832759132533333
0,217,-26249.539442,1.0,0,45.91375488496621,4.304495361928841,248,-26.821225714112007,-26.740261022478784
0,218,-26249.52038,1.0,0,45.96865479609778,4.309246180304347,249,-26.74045920460445,-26.65266302119432
0,219,-26249.500444,1.0,0,46.02078932667707,4.3137889682896935,250,-26.66322932545334,-26.56947744616297
0,220,-26249.482697,1.0,0,46.07043001529842,4.318154397884095,251,-26.589014635904572,-26.490271031872183
0,221,-26249.465625,1.0,0,46.11779647866959,4.322365738230134,252,-26.51741954781375,-26.4146933590908
0,222,-26249.45287,1.0,0,46.16304490479105,4.326437975865677,253,-26.44818928184447,-26.34249521509001
0,223,-26249.421456,1.0,0,46.20626500432103,4.330377818512083,254,-26.381209803066696,-26.27353345802872
0,224,-26249.401475,1.0,0,46.24748463067951,4.334184470384368,255,-26.316494640260235,-26.20776364514065
0,225,-26249.38307,1.0,0,46.28668091213382,4.337851042986362,256,-26.25416090162569,-26.14522227043874
0,226,-26249.370285,1.0,0,46.32379675983646,4.341366477742084,257,-26.194396589000092,-26.086000424579314
0,227,-26249.348373,1.0,0,46.358760795217016,4.344717779909532,258,-26.137422620101315,-26.030211998823283
0,228,-26249.333362,1.0,0,46.391508635995926,4.347892349297843,259,-26.083453205062145,-25.977959721187727
0,229,-26249.315229,1.0,0,46.4220039876789,4.350880244635384,260,-26.03265735093494,-25.929301502971423
0,230,-26249.299193,1.0,0,46.450257116904034,4.353676143818988,261,-25.98512553638296,-25.884220962782166
0,231,-26249.286347,1.0,0,46.47633729618575,4.356280673287552,262,-25.940847111602505,-25.842607569770593
0,232,-26249.267421,1.0,0,46.500377545316745,4.358700950113241,263,-25.899701082476078,-25.80424907827488
0,233,-26249.252566,1.0,0,46.52257276700255,4.360950451939488,264,-25.861458321697526,-25.768834502592174
0,234,-26249.231607,1.0,0,46.54317272292781,4.363048366565204,265,-25.825792626195998,-25.73596532432928
0,235,-26249.215478,1.0,0,46.56247015741256,4.365018461666538,266,-25.792299932483886,-25.70517444223238
0,236,-26249.206388,1.0,0,46.580784513014166,4.366887522979344,267,-25.760524868408787,-25.675952155484616
0,237,-26249.187696,1.0,0,46.598442641814025,4.368683497614566,268,-25.729992317806794,-25.647776940672628
0,238,-26249.175628,1.0,0,46.61575825676393,4.370433514057694,269,-25.70024108159431,-25.620148239107188
0,239,-26249.158822,1.0,0,46.63301272501562,4.372162034515418,270,-25.670855288884887,-25.59261710288273
0,240,-26249.141309,1.0,0,46.650441029880994,4.373889505878722,271,-25.641487331354107,-25.564808593897638
0,241,-26249.12405,1.0,0,46.668225020461264,4.375631706865922,272,-25.611868962164884,-25.53643255470952
0,242,-26249.10205,1.0,0,46.68649236731958,4.377399640917981,273,-25.581813116805574,-25.507285274858305
0,243,-26249.080504,1.0,0,46.70531859507939,4.379199726819327,274,-25.551210672431978,-25.477246247663288
0,244,-26249.065969,1.0,0,46.72473066516594,4.381034135162251,275,-25.52002472778857,-25.446272453620146
0,245,-26249.053507,1.0,0,46.74471110589092,4.382901164634142,276,-25.48828420611975,-25.414391770460266
0,246,-26249.033513,1.0,0,46.76520234449958,4.38479562412307,277,-25.456077359166173,-25.38169606095977
0,247,-26249.016861,1.0,0,46.78611181950672,4.386709287263007,278,-25.423544039647407,-25.34833301572379
0,248,-26248.998518,1.0,0,46.80731825712811,4.38863147258356,279,-25.390865838399357,-25.314496138546605
0,249,-26248.980471,1.0,0,46.82867881222097,4.3905497320772,280,-25.35825437835496,-25.28041335236546
0,250,-26248.960225,1.0,0,46.85003696419041,4.392450640438264,281,-25.325937897049666,-25.24633440059505
0,251,-26248.939633,1.0,0,46.87123164511924,4.394320726285847,282,-25.29414541532328,-25.21251628233293
0,252,-26248.922115,1.0,0,46.892107457587976,4.3961475178858285,283,-25.263088959473713,-25.17920694886118
0,253,-26248.902029,1.0,0,46.91252422338082,4.39792050945807,284,-25.23294713350652,-25.146630067782805
