event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
0,26,501855.030688,0.8018829226493835,0,61.621039736408,6.733107154724768,69,-0.6008604997380096,-0.7317078817219658
0,27,501855.052977,0.788116991519928,0,61.64710067863223,6.735351089695631,70,-0.5677338614604954,-0.689725058376911
0,28,501855.073922,0.7826173901557922,0,61.67731979939828,6.737977185732974,71,-0.5289654770640362,-0.6410436255319896
0,29,501855.100758,0.7670539617538452,0,61.71142737489907,6.740962320753092,72,-0.4848966919588249,-0.5860980942209104
0,30,501855.119759,0.775299717057499,0,61.74896462303037,6.744262313255473,73,-0.43617974634125867,-0.525627538567297
0,31,501855.140023,0.7995976209640503,0,61.789321140131136,6.747815770600669,74,-0.3837209640515038,-0.4606152871419411
0,32,501855.16509,0.766597330570221,0,61.83179114289327,6.751550160079883,75,-0.3285911269253816,-0.39219832016945677
0,33,501855.182884,0.7966623306274414,0,61.87564182829011,6.755389348547935,76,-0.2719141691205573,-0.3215571452366728
0,34,501855.211412,0.7656312703007744,0,61.92018740163886,6.759261877562718,77,-0.21474501334837193,-0.24979654193175715
0,35,501855.233861,0.7473489046096802,0,61.96486250360362,6.763109256363705,78,-0.1579471437524127,-0.1778272747590237
0,36,501855.255292,0.788583517074585,0,62.00928888910082,6.766893564366709,79,-0.10208037222203536,-0.1062586768879048
0,37,501855.276698,0.7761836051940918,0,62.05332927870679,6.770603658556644,80,-0.04730920024006435,-0.03531189833452242
0,38,501855.301044,0.8700084686279297,0,62.09712232624281,6.774259280298615,81,0.006657808919352526,0.03523642500036228
0,39,501855.320088,0.7656980316083236,0,62.14109276521868,6.777912364891105,82,0.0605873627896214,0.10607051672448797
0,40,501855.344987,0.8656872510910034,0,62.18593153202726,6.781644928013203,83,0.11569023787258992,0.17830343945377525
0,41,501855.363447,0.8029177312302908,0,62.232543304607866,6.785563182114238,84,0.17353442140277675,0.2533925823256622
0,42,501855.384213,0.7893016538255525,0,62.28196518524375,6.789788248877241,85,0.23590800182009541,0.3330086632127083
0,43,501855.409098,0.7655840749879604,0,62.3352686523194,6.794444832550309,86,0.3046519560566008,0.4188777780997244
0,44,501855.441419,0.7589552998542786,0,62.3934604802514,6.7996496823867085,87,0.38148982348948923,0.5126217882423623
0,45,501855.463281,0.7730371629445096,0,62.45739330371211,6.805501117279862,88,0.4678730608055792,0.6156142437801604
0,46,501855.483555,0.720416784286499,0,62.52768876438108,6.812069986401816,89,0.5648475962180877,0.728856577147563
0,47,501855.512324,0.7830950427748398,0,62.60467228986706,6.81939198066103,90,0.6729403254836619,0.852873035307411
0,48,501855.530468,0.7839505672454834,0,62.68831819049728,6.827461164075952,91,0.7920636172242812,0.9876222335321705
0,49,501855.549839,0.7619104981422424,0,62.77820428962761,6.836224653804536,92,0.9214367755631114,1.1324240671917618
0,50,501855.567555,0.7583808745246837,0,62.87347585759625,6.845578439873273,93,1.0595243278530786,1.285901611227569
0,51,501855.587836,0.7822824716567993,0,62.972819168756814,6.855364397096031,94,1.2039919123985054,1.4459385219072418
0,52,501855.599747,0.7917516231536865,0,63.0744455115865,6.865368598287636,95,1.3516813768584823,1.609653277939982
0,53,501855.617147,0.7748940249216512,0,63.17608691698213,6.875321085326119,96,1.4986073984974757,1.773392298983545
0,54,501855.637519,0.7894383311428629,0,63.27500519061442,6.884897288317398,97,1.6399784349505397,1.9327444962974782
0,55,501855.661403,0.7488739490509033,0,63.36801600138989,6.893721298346758,98,1.7702450390167712,2.0825800780032155
0,56,501855.683622,0.763183273107708,0,63.45152974918505,6.901371191335891,99,1.8831784533996476,2.217116384879647
0,57,501855.704202,0.7895173100210008,0,63.52161067147317,6.907386564770123,100,1.9719818734842187,2.330013108066642
0,58,501855.725715,0.7344866394996643,0,63.57405511284794,6.911278381220732,101,2.0294357647403505,2.414498377199381
0,59,501855.748325,0.6,0,63.60448903996763,6.91254110883378,102,2.0480770896555756,2.4635258519149605
0,60,501855.78915,0.7563681829465824,0,63.6084837084579,6.910667006117473,103,2.020410190398625,2.469961055220571
0,61,501855.811935,0.7887299651728445,0,63.58168685593314,6.905162214110383,104,1.9391443533847585,2.4267927186320204
0,62,501855.834369,0.6,0,63.519964892976446,6.89556409206569,105,1.797449731550116,2.327361844451592
0,63,501855.879339,0.9227987333278408,0,63.41954928790922,6.881458963064456,106,1.589219318303381,2.165597524023255
0,64,501855.910359,0.8541023135185242,0,63.277177893575576,6.862499144690656,107,1.309320367027289,1.9362446078366125
0,65,501855.935707,0.9137216806411744,0,63.09021968685005,6.838417854511794,108,0.9538144368780532,1.6350646543900504
0,66,501855.960963,0.8610095381736755,0,62.856769282036176,6.809040298568412,109,0.5201210893209796,1.2589881863634744
0,67,501855.976236,0.7705456614494324,0,62.5756972315607,6.7742892143803495,110,0.007099718114877973,0.8061957224220206
0,68,501855.995352,0.7524439096450806,0,62.24664793079669,6.734183907109591,111,-0.5849646795695773,0.27611440199506454
0,69,501856.012336,0.7599810361862183,0,61.86998909056189,6.688833324912278,112,-1.2544637299575667,-0.33066341190262083
0,70,501856.023833,0.7776861786842346,0,61.446727356963855,6.638424938609012,113,-1.9986298492544186,-1.0125160647145415
0,71,501856.039882,0.7345864772796631,0,60.978407699465976,6.583211465332389,114,-2.8137322390427544,-1.7669546909385603
0,72,501856.062068,0.7649164199829102,0,60.46701173797665,6.523497154793031,115,-3.6952793386308747,-2.5907870039015624
0,73,501856.083567,0.7770766019821167,0,59.914866294145256,6.45962492336272,116,-4.638208761294127,-3.480264614868367
0,74,501856.10713,0.7557995319366455,0,59.32456959294517,6.391965209946566,117,-5.6370518121849456,-4.431201918455685
0,75,501856.132218,0.7383572459220886,0,58.69893884669469,6.320907041821237,118,-6.686065381078798,-5.4390605320498775
0,76,501856.148065,0.7105339169502258,0,58.04097945577662,6.246851441694408,119,-7.779329272270097,-6.498998911846943
0,77,501856.158466,0.8137505650520325,0,57.3538727832093,6.170206981703535,120,-8.910811839751453,-7.605892047383101
0,78,501856.176293,0.8477057218551636,0,56.64097635094872,6.091386985295968,121,-10.074411295142284,-8.754331145302263
0,79,501856.199361,0.8853853940963745,0,55.90582704456836,6.010807537655824,122,-11.26398507924823,-9.938618466783423
0,80,501856.220233,0.9400988221168518,0,55.15213465447261,5.928885081445043,123,-12.473385355521183,-11.152777732310115
0,81,501856.244048,0.9331651926040648,0,54.38375253225375,5.846032271660425,124,-13.696520203745132,-12.390601392754085
0,82,501856.262006,1.0,0,53.60461773412477,5.762651402420777,125,-14.927450658696984,-13.64574705519389
0,83,501856.286569,1.0,0,52.81866205368361,5.679125827969329,126,-16.16051735969446,-14.911880804507371
0,84,501856.310841,0.99,0,52.02970149229176,5.595810509654151,127,-17.390480103107475,-16.18285526084673
0,85,501856.330764,1.0,0,51.241316601450784,5.513022985539697,128,-18.612651155674108,-17.45290234185044
0,86,501856.352719,1.0,0,50.45674401410402,5.431036201409993,129,-19.823001088567672,-18.716808000078334
0,87,501856.369304,1.0,0,49.678803068567184,5.3500746799231695,130,-21.018215331188948,-19.97003042804546
0,88,501856.388285,1.0,0,48.90987160900758,5.27031488619226,131,-22.1956887741903,-21.208739042392278
0,89,501856.404908,1.0,0,48.15190746264906,5.191889446894798,132,-23.3534634838394,-22.42977988522381
0,90,501856.42321,1.0,0,47.40649958089691,5.1148938785462885,133,-24.49012937423816,-23.630593238415575
0,91,501856.444993,1.0,0,46.67493017282907,5.039394259398805,134,-25.60471094904515,-24.809113529788828
0,92,501856.464291,0.99,0,45.95823319618799,4.965434706247415,135,-26.696556923293947,-25.963675107162832
0,93,501856.487839,1.0,0,45.25724160851626,4.893044100110511,136,-27.76524093389393,-27.092936119231393
0,94,501856.511859,1.0,0,44.572623092198704,4.822241871212379,137,-28.81047613741159,-28.195820964376892
0,95,501856.53533,1.0,0,43.90490865544168,4.753042799479884,138,-29.83204434156532,-29.27147421597929
0,96,501856.560326,1.0,0,43.2545190493421,4.685460897571603,139,-30.829738681059148,-30.319218065890972
0,97,501856.584432,1.0,0,42.62179165625865,4.619512519847212,140,-31.803317720662395,-31.338509008668325
0,98,501856.604976,1.0,0,42.00700794788143,4.555218794798945,141,-32.75246954584606,-32.32889360804876
0,99,501856.620976,1.0,0,41.41041964857518,4.492607327809635,142,-33.676786625401114,-33.28996634916464
0,100,501856.641782,1.0,0,40.83226995823412,4.431712934477329,143,-34.57575498555475,-34.22133544962722
0,101,501856.659144,1.0,0,40.27280515298676,4.372577065260441,144,-35.44876270378688,-35.1226041713943
0,102,501856.682286,1.0,0,39.73227281704846,4.31524571960737,145,-36.29513070200127,-35.99337366916367
0,103,501856.702634,1.0,0,39.21090617151969,4.259766032819519,146,-37.114163133794186,-36.83326823586469
0,104,501856.726069,1.0,0,38.70889796694779,4.206182113938343,147,-37.90520882866378,-37.64197736038426
0,105,501856.748259,1.0,0,38.22636937551575,4.154530790043575,148,-38.6677241178474,-38.41930584063377
0,106,501856.768163,1.0,0,37.76333776642465,4.104837609377897,149,-39.40133183917014,-39.1652256957331
0,107,501856.790338,1.0,0,37.31968459609927,4.057113127999774,150,-40.1058761562397,-39.87992789322035
0,108,501856.813011,1.0,0,36.89512474786616,4.011349541425271,151,-40.78147228465706,-40.56387174123684
0,109,501856.831421,1.0,0,36.48918115086722,3.967518001939861,152,-41.42854609585643,-41.21782577613812
0,110,501856.852529,1.0,0,36.10116967728391,3.925567057874577,153,-42.04785715767234,-41.84289209228067
0,111,501856.867601,1.0,0,35.730198016231554,3.88542249456691,154,-42.640501082193246,-42.440508156119826
0,112,501856.888225,1.0,0,35.37517986917182,3.8469886456774582,155,-43.207890167129136,-43.01242393813792
0,113,501856.911105,1.0,0,35.034862967827806,3.810151002055572,156,-43.75171488179499,-43.560656777439476
0,114,501856.927796,1.0,0,34.70786709506115,3.7747797461423422,157,-44.27389168962308,-44.0874301320944
0,115,501856.94406,1.0,0,34.39272848043952,3.7407339180618746,158,-44.7765015452226,-44.59510206018628
0,116,501856.956977,1.0,0,34.08794843929096,3.7078661275214326,159,-45.26172033380258,-45.08608686482405
0,117,501856.975264,1.0,0,33.792043714341204,3.676027655699408,160,-45.73174355330413,-45.56277399638077
0,118,501856.995928,1.0,0,33.503594662999845,3.6450735639992815,161,-46.188710895171795,-46.02745042528037
0,119,501857.015949,1.0,0,33.22128877467012,3.614867495847757,162,-46.63463535663547,-46.48223053787343
0,120,501857.034885,1.0,0,32.94396100945226,3.5852862510265764,163,-47.07133571101919,-46.928991152882816
0,121,501857.043964,1.0,0,32.6706349703828,3.5562244737399995,164,-47.50036729899962,-47.36930519506617
0,122,501857.065297,1.0,0,32.40056618662649,3.5275995190441205,165,-47.922950186754164,-47.80437196824347
0,123,501857.085894,1.0,0,32.133283140769834,3.499355995850705,166,-48.339902098756816,-48.23495106245965
0,124,501857.112267,1.0,0,31.86861886995004,3.4714692320112763,167,-48.751587263627705,-48.66131144620838
0,125,501857.137105,1.0,0,31.606727270163866,3.443947083838705,168,-49.15788970062852,-49.083205201037984
0,126,501857.159265,1.0,0,31.34808196671191,3.4168299194059952,169,-49.558213466218234,-49.49986934120697
0,127,501857.18004,1.0,0,31.09345992169387,3.390189044641996,170,-49.95150588919973,-49.910052221157144
0,128,501857.199883,1.0,0,30.84391369555228,3.364124005795187,171,-50.33629739375728,-50.312058220724865
0,129,501857.223383,1.0,0,30.600735411158254,3.338759097578769,172,-50.71075304881778,-50.70380579712588
0,130,501857.244508,1.0,0,30.36541483655592,3.314239321574304,173,-51.0727322331046,-51.08289501147523
0,131,501857.2654,1.0,0,30.139593275653144,3.290725938782791,174,-51.41985429168889,-51.44668180848797
0,132,501857.285152,1.0,0,29.92501422301235,3.2683916782721294,175,-51.74956926950216,-51.792357509046205
0,133,501857.304953,1.0,0,29.723473953143383,3.247415918000281,176,-52.05922905561182,-52.11702840828013
0,134,501857.324503,1.0,0,29.536778190056843,3.2279804803198533,177,-52.34614945311209,-52.41778557866539
0,135,501857.340399,1.0,0,29.36670862003021,3.210266416720536,178,-52.60765764514932,-52.691758816216236
0,136,501857.35427,1.0,0,29.21499579478576,3.194451371904708,179,-52.841131108399985,-52.936160292057565
0,137,501857.369749,1.0,0,29.08328950141753,3.180706540511535,180,-53.04404254017467,-53.14833228493241
0,138,501857.40045,1.0,0,28.97311797050093,3.169192286687242,181,-53.21402452558228,-53.325812894817105
0,139,501857.427111,1.0,0,28.885833231505877,3.160052159343828,182,-53.34895788873553,-53.46642407251051
0,140,501857.45155,1.0,0,28.822548549621843,3.153405978320017,183,-53.44707375998914,-53.56837240565695
0,141,501857.472292,1.0,0,28.784078390411903,3.149343152383271,184,-53.50705222056785,-53.630345832568025
0,142,501857.492517,1.0,0,28.7708879043552,3.1479170059149557,185,-53.52810605626277,-53.651595019999135
0,143,501857.511707,1.0,0,28.78305307531579,3.1491402506775232,186,-53.51004760657479,-53.63199756189472
0,144,501857.528853,1.0,0,28.82023038201204,3.1529814915847583,187,-53.45334034913505,-53.572106853184174
0,145,501857.549772,1.0,0,28.881635387880987,3.1593627172979835,188,-53.3591359453916,-53.4731865803975
0,146,501857.567919,1.0,0,28.966031219579254,3.168157885111654,189,-53.22929513158162,-53.33722928220155
0,147,501857.580527,1.0,0,29.07172983770113,3.179192907868474,190,-53.06638791190014,-53.16695430233908
0,148,501857.600095,1.0,0,29.19661023334565,3.192247477260592,191,-52.87366664157067,-52.96577847590521
0,149,501857.621188,1.0,0,29.3381569464935,3.207059076983476,192,-52.655006781680605,-52.73775407824415
0,150,501857.644867,1.0,0,29.49351966819434,3.223329256513759,193,-52.414814281002805,-52.48747280892343
0,151,501857.664468,1.0,0,29.65959294051953,3.2407320545027902,194,-52.15790122359025,-52.21993739925273
0,152,501857.691667,1.0,0,29.833116191012746,3.2589246036676167,195,-51.88932927148178,-51.940400461983295
0,153,501857.716282,1.0,0,30.010794794917047,3.277560005786456,196,-51.61421959443555,-51.65416946635277
0,154,501857.736224,1.0,0,30.18943853816373,3.296302099326301,197,-51.33753485921837,-51.36638368140704
0,155,501857.756931,1.0,0,30.36610696286184,3.3148409943011163,198,-51.06384989246578,-51.08178003197128
0,156,501857.777766,1.0,0,30.53824597401839,3.33290769290201,199,-50.797135840056974,-50.80447303232414
0,157,501857.8052,1.0,0,30.7038004858304,3.3502861529493,200,-50.54058207745597,-50.53777331887637
0,158,501857.828528,1.0,0,30.861294511739253,3.3668218636569915,201,-50.296469607893336,-50.284058629256066
0,159,501857.848526,1.0,0,31.009877129974928,3.382426762026559,202,-50.066098482901566,-50.044699754206064
0,160,501857.869631,1.0,0,31.149335016468708,3.39708056728842,203,-49.849768102296935,-49.82004034771308
0,161,501857.889192,1.0,0,31.280071961498845,3.41082858817207,204,-49.64680958488977,-49.60942992462678
0,162,501857.909544,1.0,0,31.40305704795974,3.4237761932206445,205,-49.455667401816925,-49.41130734277461
0,163,501857.92873,1.0,0,31.51974604403473,3.4360804327231302,206,-49.27402305981443,-49.22332743528018
0,164,501857.948632,1.0,0,31.63198274021373,3.4479395215728927,207,-49.09895036308832,-49.04251995149953
0,165,501857.968505,1.0,0,31.741887598575456,3.459580954476957,208,-48.92709086544138,-48.86546893723981
0,166,501857.988055,1.0,0,31.851739897716723,3.4712489013746555,209,-48.75483994848514,-48.688502593152364
0,167,501857.999892,1.0,0,31.963856274354416,3.4831911882281155,210,-48.578539020901324,-48.507888937898855
0,168,501858.020183,1.0,0,32.080466755163755,3.495645983117744,211,-48.3946720682103,-48.32003551441638
0,169,501858.035545,1.0,0,32.20359245723853,3.5088286435210354,212,-48.200059823031374,-48.12168640811908
0,170,501858.045919,1.0,0,32.33493347850768,3.522919649041207,213,-47.992037911124676,-47.91010284960999
0,171,501858.065067,1.0,0,32.47577629318781,3.538054630862712,214,-47.76860404399038,-47.68321239579366
0,172,501858.083874,1.0,0,32.62692756223991,3.5543172535323944,215,-47.5285231033136,-47.43971555779002
0,173,501858.100196,1.0,0,32.78867756445868,3.5717353086022543,216,-47.2713848095175,-47.179144711548716
0,174,501858.117877,1.0,0,32.96079324849511,3.5902800313593177,217,-46.997613808705566,-46.90187529067962
0,175,501858.136113,1.0,0,33.142540211674,3.609868565187733,218,-46.708433291914,-46.60909037972017
0,176,501858.158057,1.0,0,33.33273272016533,3.6303694632571135,219,-46.40578377509337,-46.302700134239295
0,177,501858.179307,1.0,0,33.5298073204935,3.6516107268855142,220,-46.092204430811044,-45.98522319652202
0,178,501858.199272,1.0,0,33.731911358087665,3.6733894287412494,221,-45.77069102338312,-45.65964409678593
0,179,501858.219678,1.0,0,33.936998175062506,3.6954820291212673,222,-45.44454361229433,-45.32925989450449
0,180,501858.237438,1.0,0,34.14292406232471,3.7176548613894513,223,-45.11721175835308,-44.99752399360274
0,181,501858.260641,1.0,0,34.347542943997624,3.7396743715747465,224,-44.79214335912231,-44.66789361077067
0,182,501858.284791,1.0,0,34.54879328204193,3.7613165400523703,225,-44.47264555904855,-44.343689776636396
0,183,501858.304736,1.0,0,34.74477163981304,3.782374895553704,226,-44.16176644068277,-44.02797882869878
0,184,501858.328397,1.0,0,34.93379003089302,3.8026668017830234,227,-43.862202216964896,-43.72348002534008
0,185,501858.347669,1.0,0,35.11441717591487,3.822038007687724,228,-43.57623005674783,-43.43249908322648
0,186,501858.360227,1.0,0,35.28550498563724,3.840365577158386,229,-43.30566483438438,-43.15688551445118
0,187,501858.380774,1.0,0,35.44620141502127,3.857559292425533,230,-43.051838411739716,-42.89801191928473
0,188,501858.398948,1.0,0,35.59595057472035,3.8735615992214174,231,-42.815600447753965,-42.656773806570904
0,189,501858.415461,1.0,0,35.734481226029075,3.8883462036502032,232,-42.59733911248888,-42.43360812776583
0,190,501858.42934,1.0,0,35.86178547890935,3.9019155357676936,233,-42.39701853165195,-42.228527593310794
0,191,501858.448436,1.0,0,35.97809028509303,3.914297404964073,234,-42.21422816232576,-42.04116659576208
0,192,501858.464803,1.0,0,36.08382482002933,3.925541229200431,235,-42.048238459785246,-41.870833755778456
0,193,501858.486653,1.0,0,36.17958676798909,3.9357141910993,236,-41.898057624150255,-41.71656623506558
0,194,501858.50914,1.0,0,36.26610922166887,3.944897510530973,237,-41.76248662724078,-41.57718305939353
0,195,501858.526714,1.0,0,36.34422840946403,3.953182851236787,238,-41.64017226067877,-41.451337108282274
0,196,501858.539615,1.0,0,36.41485354231848,3.960668993557608,239,-41.52965625554672,-41.33756369015954
0,197,501858.561825,1.0,0,36.4789422428974,3.967459137588523,240,-41.42941509522564,-41.2343201246864
0,198,501858.583099,1.0,0,36.53748375224565,3.973659059429016,241,-41.33788723420216,-41.14001279595768
0,199,501858.604145,1.0,0,36.59148871310892,3.979375973707007,242,-41.253489890335395,-41.053013611040576
0,200,501858.619713,1.0,0,36.64198343749047,3.984717866709943,243,-41.174628889672164,-40.971669234642825
0,201,501858.636481,1.0,0,36.69000808234681,3.989793247236265,244,-41.099702344563084,-40.89430402797205
0,202,501858.658571,1.0,0,36.73661852265843,3.994711320325347,245,-41.027098088931844,-40.81921703131622
0,203,501858.682686,1.0,0,36.78288909371381,3.999582310073877,246,-40.955188912619576,-40.74467754636672
0,204,501858.708571,1.0,0,36.82991070601962,4.004517361291876,247,-40.88233401321186,-40.6689281729999
0,205,501858.729486,1.0,0,36.878780554951,4.009627629600732,248,-40.80689242868885,-40.59020138649567
0,206,501858.739967,1.0,0,36.930584640892754,4.015022705608729,249,-40.727246300918985,-40.506747696681536
0,207,501858.761739,1.0,0,36.98637746986269,4.020808849509418,250,-40.64182693783197,-40.41686834917322
0,208,501858.783332,1.0,0,37.04716251814331,4.027087413627333,251,-40.54913810097304,-40.318946795837604
0,209,501858.798265,1.0,0,37.11387448299221,4.033953543305622,252,-40.4477751839667,-40.2114772879758
0,210,501858.82089,1.0,0,37.187362741030284,4.041495067016531,253,-40.33644159753192,-40.093091523999846
0,211,501858.841131,1.0,0,37.26837504092182,4.049791438641184,254,-40.21396438433531,-39.96258491967758
0,212,501858.864187,1.0,0,37.35754042475989,4.058912588200671,255,-40.079311185354214,-39.818944120892965
0,213,501858.880865,1.0,0,37.45535049019996,4.068917553307763,256,-39.931610443405184,-39.66137718937499
0,214,501858.893035,1.0,0,37.56213784324586,4.079852743587436,257,-39.770177025060086,-39.48934831413947
0,215,501858.912466,1.0,0,37.67805077479219,4.091749710698131,258,-39.594545141252,-39.30261860626294
0,216,501858.932861,1.0,0,37.8030255241548,4.104622534009343,259,-39.404506941848695,-39.101290780893486
0,217,501858.95871,1.0,0,37.93676042812867,4.118465233785439,260,-39.20015070415852,-38.885850801774716
0,218,501858.977708,1.0,0,38.078697070024745,4.133249712068338,261,-38.98189123115291,-38.65719824916772
0,219,501858.997441,1.0,0,38.2280122881083,4.148924596119057,262,-38.75048692544324,-38.416659193841376
0,220,501859.012895,1.0,0,38.38362379557465,4.165415247725077,263,-38.50703965187851,-38.16597714358365
0,221,501859.032589,1.0,0,38.54421271977534,4.182625269860074,264,-38.25297249511289,-37.90727673367975
0,222,501859.052939,1.0,0,38.70826634652496,4.200439849987941,265,-37.98998040326331,-37.64299486805549
0,223,501859.073516,1.0,0,38.87414025922673,4.218730840391446,266,-37.71995518831628,-37.375780616375934
0,224,501859.088804,1.0,0,39.04013255469196,4.237362769725217,267,-37.44489677910814,-37.10837565621764
0,225,501859.109352,1.0,0,39.20456051990254,4.256198738882136,268,-37.16682618215685,-36.84349075078989
0,226,501859.127123,1.0,0,39.365834875865886,4.27510569401633,269,-36.88770763737176,-36.58368614594325
0,227,501859.148223,1.0,0,39.52253192221032,4.293959173603465,270,-36.60937853841602,-36.331255348976356
0,228,501859.176814,1.0,0,39.67346320962363,4.312647600417479,271,-36.333486071351516,-36.088112889958744
0,229,501859.192823,1.0,0,39.8177389396219,4.33107594266994,272,-36.06143316617453,-35.85569218799867
0,230,501859.202211,1.0,0,39.95481993129385,4.3491686266988,273,-35.794335497536224,-35.634861835519
0,231,501859.22504,1.0,0,40.08455281629147,4.366871691537712,274,-35.53298967738684,-35.425868900956715
0,232,501859.247594,1.0,0,40.20718336353746,4.384154135959758,275,-35.277853368913426,-35.228317463351765
0,233,501859.268548,1.0,0,40.3233442513133,4.401008419673792,276,-35.029037887506355,-35.0411883108776
0,234,501859.292462,0.99,0,40.43401541477081,4.417450123675416,277,-34.78631321491108,-34.862902818939055
0,235,501859.314803,1.0,0,40.54045720888085,4.433516603955943,278,-34.54912787417851,-34.69143062118797
0,236,501859.330961,1.0,0,40.64412020427702,4.449264140245155,279,-34.31665102204665,-34.52443492373038
0,237,501859.343144,1.0,0,40.746540232382415,4.464763139490548,280,-34.087843258750304,-34.35944158197213
0,238,501859.366707,1.0,0,40.84923118752718,4.480091701150409,281,-33.86155162195411,-34.19401179083551
0,239,501859.388016,1.0,0,40.95358826368304,4.495328606585515,282,-33.6366130825706,-34.02589796535054
0,240,501859.406005,1.0,0,41.060810130423874,4.5105468194488445,283,-33.41195049684518,-33.853169111137326
0,241,501859.426118,1.0,0,41.17184314232196,4.525808113499994,284,-33.18665191455836,-33.674300700168935
0,242,501859.446779,1.0,0,41.28734686935906,4.541159017017304,285,-32.96003045063268,-33.488230199487425
0,243,501859.467935,1.0,0,41.40767794506584,4.55662798733877,286,-32.731665996662905,-33.294383091011746
0,244,501859.490008,1.0,0,41.53288786036484,4.57222355440874,287,-32.501432627261394,-33.09267642554207
0,245,501859.513166,1.0,0,41.66273097267115,4.587933219518893,288,-32.26951485766363,-32.88350592051481
0,246,501859.53576,1.0,0,41.79668306397869,4.603723321407557,289,-32.03640962046964,-32.66771606389032
0,247,501859.554023,1.0,0,41.93397495259937,4.619540519723537,290,-31.80290436564682,-32.446545967388104
0,248,501859.5774,1.0,0,42.073643870594815,4.635315323583723,291,-31.570024969336075,-32.221546600114806
0,249,501859.597262,1.0,0,42.21459895579566,4.650967362516341,292,-31.33895792026422,-31.99447528432512
0,250,501859.616353,1.0,0,42.35569355220129,4.666411660000859,293,-31.110957705078278,-31.767179223235953
0,251,501859.644301,1.0,0,42.49579813342835,4.681565256078041,294,-30.887249040446463,-31.54147802514111
0,252,501859.660723,1.0,0,42.63386955402957,4.69635370018394,295,-30.668931021009836,-31.31905214313624
0,253,501859.671923,1.0,0,42.7690121975758,4.710716900729008,296,-30.456890763541544,-31.10134436873696
0,254,501859.69349,1.0,0,42.90052555703637,4.72461370331766,297,-30.251735819861835,-30.88948318235918
0,255,501859.715318,1.0,0,43.02793245791228,4.738024538767822,298,-30.053755084802503,-30.684237287318528
0,256,501859.732224,1.0,0,43.15098284724298,4.750951556394692,299,-29.86291682857277,-30.486009505937382
