event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
0,78,499290.411321,0.4213675622871672,1,52.8121811508444,1.865027913729102,99,-22.572259351615852,-23.02677070532817
0,79,499290.459728,0.8994790287233883,1,55.46283189342227,1.955656523262024,100,-18.809758842865808,-19.16347358442756
0,80,499290.487162,0.7792976498603821,1,58.11887840252776,2.04650727341205,101,-15.038036034566272,-15.29231218742435
0,81,499290.49609,0.7887305021286011,1,60.687883710568,2.1344410443910995,102,-11.387413347645348,-11.54801247614744
0,82,499290.515516,0.8044499754905701,1,63.09045114290687,2.216760078461947,103,-7.969889795561469,-8.046294315007374
0,83,499290.535649,0.9055625796318054,1,65.26250424830177,2.29128558955678,104,-4.875918974931082,-4.880548495037729
0,84,499290.557613,0.963516116142273,1,67.15623659679156,2.356390291989886,105,-2.173058616717194,-2.120452412910445
0,85,499290.57934,0.8881306648254395,1,68.73998904243898,2.4109945353791344,106,0.09386895274228202,0.18785104073069103
0,86,499290.599447,1.0,1,69.99730992188896,2.454534678486659,107,1.9014638329616584,2.0203837300065697
0,87,499290.61873,1.0,1,70.92542945315523,2.486911527079453,108,3.245607916490356,3.3731087251922753
0,88,499290.639037,0.9504250884056092,1,71.53335136497073,2.5084257133097707,109,4.138782125540841,4.259148871456553
0,89,499290.659752,1.0,1,71.83973418672849,2.5197058688008007,110,4.6070844750143,4.705698790001844
0,90,499290.678416,0.9984353184700012,1,71.870704112084,2.521634419076112,111,4.68714938420145,4.75083714849569
0,91,499290.701913,0.9593812823295592,1,71.65771436133714,2.515274914778241,112,4.42313078919645,4.440406703011401
0,92,499290.722056,0.9445568323135376,1,71.23554066420884,2.5018039589235848,113,3.8638760624858826,3.8250927340916396
0,93,499290.740286,0.9840804934501648,1,70.64047603949882,2.48244989708143,114,3.0603806993463323,2.957791956035827
0,94,499290.760859,1.0,1,69.90876489127027,2.4584396506000337,115,2.0635810676731703,1.8913302276479138
0,95,499290.782649,0.9825246930122375,1,69.07529966167789,2.4309544929969418,116,0.9225184385798446,0.6765629366831893
0,96,499290.805825,1.0,1,68.1725886684739,2.4010950605504946,117,-0.31711361966036966,-0.6391293667315612
0,97,499290.823957,1.0,1,67.22998938165794,2.3698553907659563,118,-1.6140470501000204,-2.0129584617625818
0,98,499290.846908,1.0,1,66.27319006971628,2.338105395745295,119,-2.9321669355723334,-3.4074839523253297
0,99,499290.867666,1.0,1,65.32391502284017,2.306580918808024,120,-4.240924303977867,-4.791042901314835
0,100,499290.892802,1.0,1,64.39982343317361,2.2758803517010584,121,-5.515476566824972,-6.137897211639876
0,101,499290.914022,1.0,1,63.5145709003478,2.246466753700952,122,-6.736599543442711,-7.428143982517666
0,102,499290.93433,0.9911945462226868,1,62.67800577239676,2.2186745250849564,123,-7.89041040786953,-8.647429344540104
0,103,499290.960212,1.0,1,61.89647542950023,2.1927197841738644,124,-8.967936879761229,-9.786502054161694
0,104,499290.97422,1.0,1,61.17321607526832,2.168713544712429,125,-9.964570157622731,-10.840645376775026
0,105,499290.98685,0.9740478992462158,1,60.50879706993479,2.1466767124028263,126,-10.879442328821598,-11.809029475496502
0,106,499291.002699,1.0,1,59.90159227190943,2.1265559791132795,127,-11.714766512084529,-12.694024435536777
0,107,499291.026643,0.9838688969612122,1,59.34825414194996,2.108239809383946,128,-12.475173168218168,-13.500509262080895
0,108,499291.050861,1.0,1,58.84416843118715,2.09157378047657,129,-13.167073248844098,-14.235209177009377
0,109,499291.071986,0.996510922908783,1,58.38387140005907,2.076374669718182,130,-13.798073351965046,-14.906087526446987
0,110,499291.094338,0.9793071746826172,1,57.96141943729527,2.0624429436842338,131,-14.376457226115246,-15.521807064765703
0,111,499291.114483,0.9935054183006288,1,57.570706942844005,2.0495735039162075,132,-14.910739655516714,-16.091266643376755
0,112,499291.139144,1.0,1,57.20572957071544,2.0375645897704757,133,-15.40929685302549,-16.62321753690219
0,113,499291.165211,1.0,1,56.86079131955652,2.0262247909837146,134,-15.880075329316835,-17.1259616107196
0,114,499291.183778,1.0,1,56.53065836938066,2.015378270243112,135,-16.330375074783632,-17.60712710545711
0,115,499291.205117,0.9710455536842346,1,56.210667538800585,2.0048684566202315,136,-16.766696224437727,-18.073510561654103
0,116,499291.224406,1.0,1,55.89679963391221,1.99456054423517,137,-17.19463532438448,-18.53096991449178
0,117,499291.244108,0.9904381036758424,1,55.58572582240551,1.984343059384988,138,-17.618820271556046,-18.984356903987287
0,118,499291.265091,0.9704346656799316,1,55.27483022256612,1.9741286026739429,139,-18.042879503734287,-19.437484151748365
0,119,499291.286166,0.9661950469017028,1,54.962208952685735,1.9638537817716588,140,-18.46944479113524,-19.893126546448237
0,120,499291.308329,0.9885408282279968,1,54.64664694923553,1.9534783844163872,141,-18.90018556966956,-20.353055031107502
0,121,499291.329608,0.9681439399719238,1,54.32757658626026,1.942983925812927,142,-19.335869246579907,-20.81809691491612
0,122,499291.345369,0.8750474452972412,1,54.00502337435564,1.9323717449637452,143,-19.776440232384218,-21.288215016434254
0,123,499291.366861,0.9052049517631532,1,53.679543431363975,1.9216608128042172,144,-20.221110937442,-21.762598799432265
0,124,499291.382663,0.9896733164787292,1,53.35215715248784,1.9108854161628168,145,-20.668457923721483,-22.239761048040872
0,125,499291.400489,0.9361019730567932,1,53.0242835036472,1.9000928842257847,146,-21.116516291968136,-22.717633633530333
0,126,499291.424127,1.0,1,52.697677276991335,1.8893414486731743,147,-21.56286851942667,-23.19365896377835
0,127,499291.447397,0.90803861618042,1,52.3743682438048,1.8786982049723375,148,-22.00472909795185,-23.664878667305178
0,128,499291.471294,0.9659260511398317,1,52.056599417586064,1.8682370759467155,149,-22.439029077658635,-24.12802357422298
0,129,499291.490936,0.9756863117218018,1,51.74676232897571,1.85803669762196,150,-22.86250383727517,-24.579608052384916
0,130,499291.510841,0.9790953397750854,1,51.4473295620428,1.848178226494288,151,-23.271784116698292,-25.016028335077532
0,131,499291.538584,0.9964725375175476,1,51.16078761471762,1.8387431648827357,152,-23.663486298785262,-25.433660376272826
0,132,499291.560132,0.909731149673462,1,50.88957394773316,1.8298113317805735,153,-24.034296650661492,-25.828951601170658
0,133,499291.586579,0.9645565748214722,1,50.63601956804973,1.8214590241242568,154,-24.381047659731237,-26.198504590286863
0,134,499291.609869,0.9688476920127868,1,50.40229558366352,1.8137573137415184,155,-24.700788736888246,-26.53915497528874
0,135,499291.630974,1.0,1,50.19036278491591,1.806770440574022,156,-24.990852922830854,-26.848044923735802
0,136,499291.659455,0.995438277721405,1,50.001925795507496,1.8005543419662595,157,-25.24891794550618,-27.122689963521285
0,137,499291.680277,0.9850022792816162,1,49.838393699020834,1.79515537136715,158,-25.473059413973665,-27.36103636932401
0,138,499291.699578,1.0,1,49.70084883906992,1.7906092591142957,159,-25.661793962063427,-27.56150663608057
0,139,499291.722574,1.0,1,49.59002686835307,1.7869404215447473,160,-25.81410793105279,-27.723028557292473
0,140,499291.741392,1.0,1,49.50631132191728,1.7841617372866527,161,-25.929466657051325,-27.84504313443946
0,141,499291.763582,0.981559693813324,1,49.4497435865193,1.7822748302462077,162,-26.00780272262959,-27.927490046734803
0,142,499291.782987,0.9601497650146484,1,49.42004602511736,1.7812707903011331,163,-26.049486036801774,-27.9707739474083
0,143,499291.80415,0.9498125314712524,1,49.41665376131467,1.7811311836296917,164,-26.05528189061692,-27.97571813819578
0,144,499291.821006,1.0,1,49.438750559235295,1.7818292035633354,165,-26.02630317882837,-27.943512274776428
0,145,499291.831081,0.9824602603912354,1,49.48530635345433,1.783330885843099,166,-25.963959947803307,-27.875657667272492
0,146,499291.851893,0.9483025074005128,1,49.55511607883756,1.7855963801661443,167,-25.869906606513414,-27.773910686143775
0,147,499291.87795,0.9328933358192444,1,49.6468396363714,1.7885812711255633,168,-25.745987086935017,-27.64022451238757
0,148,499291.896238,1.0,1,49.75904090084149,1.792237874425506,169,-25.594181030908814,-27.47669228423475
0,149,499291.916537,1.0,1,49.89022182610218,1.7965163740098156,170,-25.416556581569736,-27.285497389058243
0,150,499291.933808,1.0,1,50.038848945121465,1.8013657093930548,171,-25.21523354527281,-27.068874839820943
0,151,499291.954352,0.987986981868744,1,50.20337268380096,1.806734226510673,172,-24.992356371162195,-26.829083125374954
0,152,499291.97706,0.990578293800354,1,50.38224101653525,1.812570141744944,173,-24.750074886859053,-26.568384307619496
0,153,499291.996447,0.9572229385375975,1,50.57390834305498,1.8188218490483223,174,-24.490531548053074,-26.28903108359034
0,154,499292.00987,0.988918960094452,1,50.776841305207725,1.825438130610656,175,-24.215852692528205,-25.993258307559476
0,155,499292.030274,1.0,1,50.98952533483798,1.8323683989201185,176,-23.928138490859308,-25.683273447565057
0,156,499292.051876,1.0,1,51.21047530106458,1.8395630798405889,177,-23.62944704272746,-25.361241067110385
0,157,499292.079177,0.9886389374732972,1,51.43824966375521,1.8469741141935616,178,-23.321773553449276,-25.0292621966154
0,158,499292.098519,0.9514763355255128,1,51.67146419608681,1.854555446453369,179,-23.007030045504738,-24.689354332921287
0,159,499292.11534,1.0,1,51.90880219930283,1.8622633969441889,180,-22.6870299065575,-24.343436551383224
0,160,499292.126929,1.0,1,52.149020992302006,1.8700569071464443,181,-22.36347770541418,-23.993320047359244
0,161,499292.146081,0.990592896938324,1,52.39095577458111,1.8778976936679077,182,-22.037962799822598,-23.640702506009546
0,162,499292.165754,1.0,1,52.63352224244572,1.8857503582291415,183,-21.711954770360855,-23.28716428919528
0,163,499292.186812,0.9765466451644896,1,52.8757201450596,1.893582525946605,184,-21.386797679532187,-22.93416325257195
0,164,499292.207834,0.9362667798995972,1,53.11664040406199,1.9013650966876487,185,-21.063699636613155,-22.583024368817938
0,165,499292.227203,0.9566646218299866,1,53.35547671545503,1.909072638639284,186,-20.74371645841262,-22.234922817998793
0,166,499292.249745,0.9944336414337158,1,53.59153881928556,1.9166838297387767,187,-20.427733343018662,-21.890864647137974
0,167,499292.268778,1.0,1,53.824262042054855,1.924181763673008,188,-20.116452166053545,-21.55167286224936
0,168,499292.291904,0.9802907705307008,1,54.05320936891288,1.931553986952505,189,-19.810389941523344,-21.21798440813477
0,169,499292.314656,0.9020859599113464,1,54.27806628485122,1.9387922659709227,190,-19.509888492481707,-20.890257687294
0,170,499292.334153,0.952454686164856,1,54.49863015140887,1.9458921433339005,191,-19.2151328703008,-20.5687880432706
0,171,499292.356991,0.9581910967826844,1,54.71479436894243,1.9528523037451089,192,-18.926177680288305,-20.25373084398566
0,172,499292.374599,0.9757351875305176,1,54.92652665936554,1.9596737425831143,193,-18.64298159871233,-19.945133134429337
0,173,499292.393487,0.948683500289917,1,55.133841961866615,1.966358765375375,194,-18.365448910232217,-19.642973140882958
0,174,499292.404614,0.9735819101333618,1,55.33677265041287,1.9729099154925207,195,-18.09347402530689,-19.34720367861097
0,175,499292.42294,0.959961712360382,1,55.535341478183454,1.9793290131172423,196,-17.82698137797175,-19.057791585080807
0,176,499292.443694,0.927978217601776,1,55.72954317331162,1.9856165044227856,197,-17.565952445079713,-18.77474454398591
0,177,499292.46129,1.0,1,55.91933632453346,1.9917711784426435,198,-17.310437500623966,-18.49812291183196
0,178,499292.482695,0.99930340051651,1,56.10464202210401,1.997790135735834,199,-17.060556916617564,-18.22804169878819
0,179,499292.499481,1.0,1,56.28534513305476,2.0036688683624524,200,-16.816497842860933,-17.964668710012276
0,180,499292.520657,0.9669933319091796,1,56.46129739483551,2.0094014178152837,201,-16.578507650317174,-17.70822003669803
0,181,499292.539636,0.972420871257782,1,56.63232494772736,2.0149806943059696,202,-16.34688067575748,-17.458949077658303
0,182,499292.568064,1.0,1,56.7982439522739,2.0203990766678017,203,-16.12193331644056,-17.217123777074217
0,183,499292.593782,1.0,1,56.95888573183305,2.025649335971768,204,-15.903965685644373,-16.982989979475647
0,184,499292.618748,1.0,1,57.114129125635166,2.0307257988625795,205,-15.693213316080657,-16.75672427548053
0,185,499292.645813,1.0,1,57.26393527924026,2.03562558683672,206,-15.489795710531117,-16.53838329504911
0,186,499292.667933,1.0,1,57.40837952845807,2.040349751331413,207,-15.293669217955452,-16.327857236987185
0,187,499292.686394,1.0,1,57.547675088421045,2.0449041262936936,208,-15.104591638580322,-16.124835342357702
0,188,499292.707553,1.0,1,57.68218435752142,2.0492997540065536,209,-14.922104545474213,-15.928789419104705
0,189,499292.726838,0.9798340797424316,1,57.81241678476894,2.053552842151183,210,-14.745535067134007,-15.738976950358275
0,190,499292.746167,1.0,1,57.93901530670377,2.0576843140318606,211,-14.574014560165516,-15.554460862499242
0,191,499292.764973,0.9975516200065612,1,58.06273390308373,2.0617190399259444,212,-14.406510520244842,-15.374142237522005
0,192,499292.785468,1.0,1,58.18440804009303,2.06568481889004,213,-14.24186885303953,-15.19680339176409
0,193,499292.807993,1.0,1,58.30491936409452,2.069611165967697,214,-14.078864224000753,-15.02115933441156
0,194,499292.827749,1.0,1,58.42515599693239,2.073527952542106,215,-13.916256504928048,-14.845915636700724
0,195,499292.846451,1.0,1,58.54597093432864,2.077463981791635,216,-13.752849914778087,-14.669829065841977
0,196,499292.867169,1.0,1,58.66814360520579,2.0814456672451334,217,-13.587547880225426,-14.491763611925034
0,197,499292.886746,1.0,1,58.79235037615136,2.0854960089536343,218,-13.419395540501943,-14.31073347736882
0,198,499292.903744,1.0,1,58.91914643345604,2.0896339519886,219,-13.247606379722853,-14.125929483670918
0,199,499292.914206,1.0,1,59.04895745851261,2.0938740788173638,220,-13.071574998102752,-13.936731204430819
0,200,499292.935766,1.0,1,59.18207808811209,2.098226537947177,221,-12.89088007434045,-13.742709209453096
0,201,499292.95633,0.993992269039154,1,59.31867441928436,2.102697116129616,222,-12.705281368010034,-13.543621413967
0,202,499292.974258,1.0,1,59.45878952269135,2.1072874139750724,223,-12.514712428821252,-13.339405042910712
0,203,499292.994864,1.0,1,59.602353555920985,2.1119951717927696,224,-12.319267069177686,-13.130161890905889
0,204,499293.01507,1.0,1,59.74920019795685,2.116814801342231,225,-12.119177288199111,-12.916134369181409
0,205,499293.040282,1.0,1,59.899088070970734,2.1217380830631565,226,-11.914784325809325,-12.697674283523618
0,206,499293.057144,1.0,1,60.05172299980132,2.12675489652833,227,-11.706508337550204,-12.475210391307245
0,207,499293.077322,1.0,1,60.20677665972912,2.1318538397720914,228,-11.494822682792682,-12.24922122254879
0,208,499293.097511,1.0,1,60.36389940199105,2.1370226649502317,229,-11.280235838057651,-12.020216386846382
0,209,499293.117309,1.0,1,60.522728444466175,2.1422485705466303,230,-11.063279265883974,-11.78872463553674
0,210,499293.137994,1.0,1,60.68289428174567,2.147518446058791,231,-10.844497256563269,-11.555284519081887
0,211,499293.158726,1.0,1,60.84402700018742,2.1528191223623487,232,-10.624436534108849,-11.320435182939825
0,212,499293.179471,1.0,1,61.005762886101294,2.158137632275324,233,-10.403635438776003,-11.08470673620009
0,213,499293.202265,0.9983319640159608,1,61.167751305357726,2.1634614746245213,234,-10.182612964188841,-10.848610224622712
0,214,499293.219915,1.0,1,61.32966022759975,2.1687788315546337,235,-9.9618597356238,-10.612629579153964
0,215,499293.242617,1.0,1,61.491177526829865,2.174078651793197,236,-9.741834553215655,-10.377219720333986
0,216,499293.262241,1.0,1,61.65200766049509,2.179350588328868,237,-9.522966979280788,-10.142811398497276
0,217,499293.280765,1.0,1,61.81186706973569,2.184584894556517,238,-9.305661649915365,-9.909817897864492
0,218,499293.296482,0.9889373779296876,1,61.97048176772991,2.189772383956382,239,-9.090299948939062,-9.678638551506092
0,219,499293.315743,0.8845267295837402,1,62.127587385617865,2.1949044550838224,240,-8.877238970430701,-9.449658674408601
0,220,499293.337011,0.9339926838874816,1,62.28292987971777,2.1999731205205766,241,-8.6668103167996,-9.223248532714102
0,221,499293.360099,0.9276952743530272,1,62.43626618130919,2.204971018799322,242,-8.459319603730354,-8.999762396667531
0,222,499293.380041,0.9955159425735474,1,62.58736613295338,2.2098914567370604,243,-8.255044702687231,-8.779535718449083
0,223,499293.402448,0.9702237248420716,1,62.736017947437965,2.214728554617516,244,-8.054229713580764,-8.562877175816475
0,224,499293.421869,1.0,1,62.882038371292005,2.219477529396839,245,-7.85707320731489,-8.350053858882845
0,225,499293.442383,1.0,1,63.02528573893756,2.2241350559399824,246,-7.663713228844438,-8.141272243820474
0,226,499293.460335,0.9929570555686952,1,63.16567123202393,2.2286995582631137,247,-7.4742152060734535,-7.936661782493037
0,227,499293.481105,0.9934719204902648,1,63.303163648897296,2.2331712871624623,248,-7.28856872704765,-7.736267951000942
0,228,499293.499249,1.0,1,63.43778616991072,2.237552145050988,249,-7.106694811963998,-7.5400569642099295
0,229,499293.519084,1.0,1,63.56960717848931,2.241845331658276,250,-6.92846062214989,-7.347929153957344
0,230,499293.54155,0.9839808344841005,1,63.69872804365984,2.246054906629328,251,-6.753697619033849,-7.159736775893844
0,231,499293.562606,0.9736900329589844,1,63.82526945015751,2.2501853189662557,252,-6.58222109965293,-6.975303933216981
0,232,499293.583399,0.9747825264930724,1,63.94935708695535,2.25424092842795,253,-6.413850066029458,-6.794447435497397
0,233,499293.605286,0.9610628485679626,1,64.07110815127311,2.2582255676821648,254,-6.248425402687108,-6.616996468951752
0,234,499293.627017,1.0,1,64.1906205950045,2.26214221020283,255,-6.085823664091061,-6.442808269668188
0,235,499293.650309,0.9370834231376648,1,64.30796510845937,2.2659927421890567,256,-5.925966543565863,-6.271779807222478
0,236,499293.66817,0.976218581199646,1,64.42317704729166,2.269777741120852,257,-5.768830066686281,-6.103859551100288
0,237,499293.677455,0.9324264526367188,1,64.5362462369046,2.273496186193648,258,-5.614456612759788,-5.939062330675304
0,238,499293.698934,1.0,1,64.64710601961731,2.277145138666985,259,-5.462968185340533,-5.777485298855122
0,239,499293.718778,1.0,1,64.75562389569004,2.2807194629507577,260,-5.3145779914995135,-5.619321572693947
0,240,499293.736186,1.0,1,64.86159437768288,2.2842116049509635,261,-5.169599643932255,-5.464870648093734
0,241,499293.755494,0.995872974395752,1,64.96473479627721,2.287611454123412,262,-5.028452887880974,-5.314544512777819
0,242,499293.782065,1.0,1,65.06468771512112,2.2909064179026126,263,-4.891660511175111,-5.168864126677708
0,243,499293.801505,0.9743136763572692,1,65.16103459714596,2.29408186991219,264,-4.759829736510001,-5.028439503412452
0,244,499293.81469,0.995977818965912,1,65.25332128796954,2.297121994152939,265,-4.6336171744787436,-4.8939325684816515
0,245,499293.836154,0.9563944339752196,1,65.34109041964224,2.30001086428828,266,-4.513684016395969,-4.766009931127579
0,246,499293.858854,0.9950987696647644,1,65.4239140832092,2.3027335394762387,267,-4.400650540182982,-4.645295264400318
0,247,499293.882933,0.9457106590270996,1,65.5014219192736,2.305277016849322,268,-4.295056567600353,-4.532328363440885
0,248,499293.902094,0.9417571425437928,1,65.57332229952499,2.307630961958835,269,-4.197331139418726,-4.427534273614208
0,249,499293.919385,0.9500857591629028,1,65.63941652582015,2.3097882115431583,270,-4.107771642695235,-4.331202595489792
